Spis_XP_022794658_1	
Spis_XP_022794659_1	Sushi HYR Sushi Sushi HYR Sushi Sushi HYR Sushi HYR HYR Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like EGF hEGF EGF_CA EGF EGF EGF EGF EGF EGF EGF hEGF EGF EGF
Spis_XP_022794660_1	SAP Viral_alk_exo
Spis_XP_022794661_1	
Spis_XP_022794662_1	Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Sushi Sushi Sushi HYR Sushi Sushi Sushi HYR
Spis_XP_022794663_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022794664_1	Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b
Spis_XP_022794665_1	HYR Sushi HYR Sushi HYR Sushi Sushi HYR HYR Ephrin_rec_like Ephrin_rec_like Ephrin_rec_like hEGF EGF EGF_CA hEGF hEGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF EGF hEGF EGF Pentaxin hEGF Ephrin_rec_like
Spis_XP_022794666_1	Sushi Sushi HYR Sushi
Spis_XP_022794667_1	Ectoine_synth
Spis_XP_022794669_1	Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Ldl_recept_b Ldl_recept_b Ldl_recept_b FXa_inhibition Sushi Sushi Sushi HYR Sushi Sushi HYR HYR
Spis_XP_022794670_1	
Spis_XP_022794671_1	UBA UCH DUF3517
Spis_XP_022794672_1	Sel1 Sel1 Sel1 Sel1 Sel1
Spis_XP_022794674_1	DEAD Helicase_C
Spis_XP_022794675_1	
Spis_XP_022794677_1	Homeodomain
Spis_XP_022794680_1	Acyltransferase
Spis_XP_022794681_1	Homeodomain
Spis_XP_022794682_1	7tm_1
Spis_XP_022794684_1	Peptidase_M28
Spis_XP_022794686_1	7tm_1
Spis_XP_022794693_1	
Spis_XP_022794694_1	7tm_1
Spis_XP_022794696_1	
Spis_XP_022794697_1	Homeodomain
Spis_XP_022794698_1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Spis_XP_022794699_1	Methyltransf_23
Spis_XP_022794700_1	7tm_1
Spis_XP_022794702_1	7tm_1
Spis_XP_022794703_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022794704_1	GFO_IDH_MocA GFO_IDH_MocA_C
Spis_XP_022794705_1	Ank_2
Spis_XP_022794707_1	7tm_1
Spis_XP_022794708_1	Amino_oxidase
Spis_XP_022794709_1	zf-TRAF zf-TRAF
Spis_XP_022794711_1	DUF1736 TPR_16 TPR_8 TPR_12 TPR_11
Spis_XP_022794712_1	Amino_oxidase
Spis_XP_022794714_1	RVT_1
Spis_XP_022794715_1	7tm_1 7tm_1
Spis_XP_022794716_1	Tnp_P_element
Spis_XP_022794717_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022794718_1	
Spis_XP_022794719_1	DDE_Tnp_1_7
Spis_XP_022794720_1	
Spis_XP_022794721_1	Chromo
Spis_XP_022794722_1	
Spis_XP_022794723_1	2-Hacid_dh 2-Hacid_dh_C
Spis_XP_022794724_1	Myb_DNA-bind_5
Spis_XP_022794725_1	LIM
Spis_XP_022794728_1	CTP_transf_1
Spis_XP_022794730_1	AAA AAA_lid_3
Spis_XP_022794731_1	PCNA_N PCNA_C
Spis_XP_022794734_1	Ribosomal_S11
Spis_XP_022794735_1	UDPGP
Spis_XP_022794736_1	fn2 MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM MAM Trefoil Trefoil MAM MAM MAM MAM Ldl_recept_a MAM Ldl_recept_a MAM MAM Ldl_recept_a MAM MAM MAM MAM Ldl_recept_a MAM Ldl_recept_a MAM Ldl_recept_a MAM Ldl_recept_a MAM MAM
Spis_XP_022794737_1	
Spis_XP_022794738_1	7tm_1
Spis_XP_022794739_1	7tm_1
Spis_XP_022794740_1	7tm_1
Spis_XP_022794744_1	UDPGP
Spis_XP_022794745_1	7tm_1
Spis_XP_022794747_1	TGFb_propeptide TGF_beta
Spis_XP_022794748_1	
Spis_XP_022794749_1	
Spis_XP_022794750_1	7tm_1
Spis_XP_022794751_1	7tm_1
Spis_XP_022794752_1	7tm_1
Spis_XP_022794753_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022794754_1	7tm_1 7tm_1
Spis_XP_022794755_1	Hus1
Spis_XP_022794756_1	7tm_1
Spis_XP_022794757_1	EGF EGF_CA
Spis_XP_022794758_1	7tm_1
Spis_XP_022794759_1	7tm_1
Spis_XP_022794760_1	Amidohydro_1
Spis_XP_022794761_1	Roc COR
Spis_XP_022794763_1	BTB_2
Spis_XP_022794764_1	
Spis_XP_022794768_1	FACT-Spt16_Nlob Peptidase_M24 SPT16 Rtt106
Spis_XP_022794770_1	
Spis_XP_022794771_1	Pkinase
Spis_XP_022794772_1	Pkinase
Spis_XP_022794773_1	AlaDh_PNT_N
Spis_XP_022794774_1	TPP_enzyme_N TPP_enzyme_M TPP_enzyme_C
Spis_XP_022794775_1	bZIP_Maf
Spis_XP_022794776_1	EF-hand_7
Spis_XP_022794780_1	TRAPPC-Trs85
Spis_XP_022794781_1	Vac14_Fab1_bd Vac14_Fig4_bd
Spis_XP_022794784_1	Maf1
Spis_XP_022794785_1	AATase
Spis_XP_022794786_1	F5_F8_type_C F5_F8_type_C
Spis_XP_022794787_1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022794788_1	MARVEL
Spis_XP_022794790_1	Roc
Spis_XP_022794791_1	MARVEL
Spis_XP_022794792_1	WW adh_short
Spis_XP_022794793_1	R3H
Spis_XP_022794799_1	RabGAP-TBC
Spis_XP_022794801_1	Pkinase
Spis_XP_022794802_1	7tm_1
Spis_XP_022794815_1	Roc COR
Spis_XP_022794816_1	Pkinase
Spis_XP_022794817_1	ATP-gua_PtransN ATP-gua_Ptrans
Spis_XP_022794818_1	Methyltransf_23
Spis_XP_022794819_1	Roc COR
Spis_XP_022794820_1	7tm_1
Spis_XP_022794821_1	zf-LITAF-like
Spis_XP_022794822_1	AATase
Spis_XP_022794823_1	HAUS4
Spis_XP_022794824_1	MARVEL
Spis_XP_022794825_1	
Spis_XP_022794826_1	
Spis_XP_022794827_1	7tm_1
Spis_XP_022794828_1	zf-C3HC4 zf-B_box Filamin
Spis_XP_022794829_1	zf-CCHC_6
Spis_XP_022794830_1	EF-hand_7 EF-hand_7
Spis_XP_022794831_1	DUF4559
Spis_XP_022794833_1	zf-CHCC
Spis_XP_022794834_1	MARVEL
Spis_XP_022794837_1	
Spis_XP_022794838_1	
Spis_XP_022794839_1	
Spis_XP_022794840_1	MBOAT
Spis_XP_022794841_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022794842_1	ABC_tran
Spis_XP_022794843_1	gag_pre-integrs
Spis_XP_022794844_1	ABC_membrane ABC_tran ABC_membrane
Spis_XP_022794845_1	
Spis_XP_022794847_1	RGS RGS
Spis_XP_022794848_1	Med21
Spis_XP_022794849_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022794850_1	Somatomedin_B TSP1_spondin
Spis_XP_022794851_1	Ribosomal_60s
Spis_XP_022794852_1	L_HMGIC_fpl
Spis_XP_022794855_1	ATP-gua_PtransN ATP-gua_Ptrans
Spis_XP_022794856_1	ABC_membrane ABC_tran ABC_membrane ABC_tran
Spis_XP_022794857_1	PP2C
Spis_XP_022794858_1	EST1 EST1_DNA_bind PIN_4
Spis_XP_022794859_1	PHD zf-MYND
Spis_XP_022794867_1	RabGAP-TBC
Spis_XP_022794869_1	
Spis_XP_022794870_1	Cob_adeno_trans
Spis_XP_022794872_1	
Spis_XP_022794873_1	STELLO
Spis_XP_022794874_1	ABC_tran ABC_tran_Xtn ABC_tran
Spis_XP_022794876_1	PAN_1
Spis_XP_022794877_1	
Spis_XP_022794878_1	STELLO
Spis_XP_022794879_1	Exo_endo_phos_2 RVT_1
Spis_XP_022794880_1	STELLO
Spis_XP_022794881_1	DUF3384
Spis_XP_022794882_1	
Spis_XP_022794883_1	
Spis_XP_022794884_1	ShK ApeC CUB
Spis_XP_022794885_1	ApeC CUB ApeC CUB
Spis_XP_022794886_1	C1_1 C1_1 C2 Pkinase Pkinase_C
Spis_XP_022794887_1	TMC
Spis_XP_022794888_1	Creatinase_N Creatinase_N_2 Peptidase_M24 Peptidase_M24_C
Spis_XP_022794889_1	7tm_1
Spis_XP_022794890_1	Beta_elim_lyase
Spis_XP_022794892_1	
Spis_XP_022794893_1	ApeC CUB
Spis_XP_022794895_1	
Spis_XP_022794896_1	CUB
Spis_XP_022794897_1	
Spis_XP_022794898_1	
Spis_XP_022794901_1	CLN3
Spis_XP_022794902_1	Tuberin Rap_GAP
Spis_XP_022794903_1	
Spis_XP_022794904_1	STELLO
Spis_XP_022794906_1	
Spis_XP_022794909_1	BTB_2 Pentapeptide Pentapeptide
Spis_XP_022794911_1	Nucleoplasmin
Spis_XP_022794912_1	Fibrinogen_C
Spis_XP_022794913_1	PAN_1 Fibrinogen_C
Spis_XP_022794916_1	ARID BAF250_C
Spis_XP_022794917_1	Prenyltransf
Spis_XP_022794919_1	WD40 WD40 WD40 WD40 WD40 Bromodomain Bromodomain
Spis_XP_022794920_1	ubiquitin ubiquitin ubiquitin ubiquitin ubiquitin ubiquitin ubiquitin
Spis_XP_022794922_1	Alk_phosphatase
Spis_XP_022794923_1	zf-C4 Hormone_recep
Spis_XP_022794924_1	
Spis_XP_022794926_1	RRM_1 CSTF2_hinge CSTF_C
Spis_XP_022794927_1	Helicase_PWI DEAD Helicase_C Sec63 DEAD Helicase_C Sec63
Spis_XP_022794928_1	Aldo_ket_red
Spis_XP_022794929_1	Ion_trans_2
Spis_XP_022794937_1	
Spis_XP_022794939_1	Trypsin_2 Death
Spis_XP_022794940_1	zf-C4 Hormone_recep
Spis_XP_022794941_1	
Spis_XP_022794942_1	Amidase
Spis_XP_022794943_1	p450
Spis_XP_022794944_1	MCD_N MCD
Spis_XP_022794945_1	FGF
Spis_XP_022794946_1	FGF
Spis_XP_022794947_1	Amidase
Spis_XP_022794948_1	NuA4
Spis_XP_022794949_1	7tm_1 VWA
Spis_XP_022794950_1	zf-RING_UBOX zf-B_box Filamin NHL NHL zf-RING_UBOX zf-B_box Filamin NHL NHL DUF5128
Spis_XP_022794951_1	DUF1445
Spis_XP_022794952_1	FGF
Spis_XP_022794953_1	7tm_1
Spis_XP_022794954_1	7tm_1
Spis_XP_022794956_1	GATA
Spis_XP_022794957_1	Ferric_reduct FAD_binding_8 NAD_binding_6
Spis_XP_022794959_1	DEAD Helicase_C
Spis_XP_022794960_1	PX
Spis_XP_022794961_1	
Spis_XP_022794966_1	PIP49_C
Spis_XP_022794967_1	PH
Spis_XP_022794969_1	OSTMP1
Spis_XP_022794970_1	BLOC1S3
Spis_XP_022794971_1	Taxilin
Spis_XP_022794972_1	PAF-AH_p_II
Spis_XP_022794975_1	Serinc
Spis_XP_022794976_1	
Spis_XP_022794977_1	Macro Macro Macro PARP
Spis_XP_022794978_1	
Spis_XP_022794979_1	
Spis_XP_022794980_1	Ribosomal_L5 Ribosomal_L5_C
Spis_XP_022794981_1	BAR_3 PH ArfGap Ank_2 SH3_1
Spis_XP_022794982_1	Pkinase
Spis_XP_022794983_1	Pkinase
Spis_XP_022794984_1	Med26 Elongin_A
Spis_XP_022794985_1	7tm_1
Spis_XP_022794986_1	TPD52 TPD52
Spis_XP_022794987_1	HATPase_c_3 SMC_hinge
Spis_XP_022794988_1	STT3
Spis_XP_022794989_1	Hint
Spis_XP_022794991_1	RRM_1
Spis_XP_022794992_1	7tm_1
Spis_XP_022794994_1	F-box Beta_helix Beta_helix NosD
Spis_XP_022794995_1	PDZ PH
Spis_XP_022794996_1	
Spis_XP_022794997_1	DUF1759
Spis_XP_022794998_1	
Spis_XP_022794999_1	DUF1126 DUF1126 DUF1126
Spis_XP_022795000_1	MRP_L53
Spis_XP_022795001_1	SRCR SRCR SRCR
Spis_XP_022795002_1	
Spis_XP_022795003_1	
Spis_XP_022795004_1	
Spis_XP_022795005_1	7tm_1
Spis_XP_022795006_1	7tm_1 7tm_1
Spis_XP_022795007_1	
Spis_XP_022795008_1	Peptidase_A17
Spis_XP_022795009_1	ERGIC_N COPIIcoated_ERV
Spis_XP_022795010_1	PAN_1
Spis_XP_022795011_1	TRAM1 TRAM_LAG1_CLN8
Spis_XP_022795013_1	PSS
Spis_XP_022795014_1	7tm_1
Spis_XP_022795015_1	ECH_1
Spis_XP_022795019_1	SNF
Spis_XP_022795020_1	Ion_trans KCNQ_channel
Spis_XP_022795024_1	DM
Spis_XP_022795025_1	Pkinase_Tyr
Spis_XP_022795026_1	COesterase
Spis_XP_022795029_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795031_1	TPR_12 Lipase_GDSL_2
Spis_XP_022795032_1	Lectin_C
Spis_XP_022795033_1	ANF_receptor 7tm_3 7tm_3
Spis_XP_022795034_1	Collagen Collagen
Spis_XP_022795035_1	Rho_N
Spis_XP_022795036_1	Pkinase_Tyr Pkinase_Tyr
Spis_XP_022795037_1	
Spis_XP_022795038_1	Fibrinogen_C Fibrinogen_C
Spis_XP_022795039_1	SAM_2 SAM_1
Spis_XP_022795040_1	
Spis_XP_022795041_1	Fibrinogen_C
Spis_XP_022795042_1	Pkinase_Tyr
Spis_XP_022795043_1	RabGAP-TBC
Spis_XP_022795044_1	Synaphin
Spis_XP_022795045_1	Adaptin_N AP4E_app_platf
Spis_XP_022795046_1	Fibrinogen_C
Spis_XP_022795047_1	Lectin_C Pkinase_Tyr
Spis_XP_022795048_1	
Spis_XP_022795050_1	Fibrinogen_C
Spis_XP_022795051_1	Fibrinogen_C
Spis_XP_022795052_1	Trefoil Fz Pkinase_Tyr
Spis_XP_022795053_1	
Spis_XP_022795054_1	CHAT
Spis_XP_022795055_1	p450
Spis_XP_022795056_1	Mab-21
Spis_XP_022795057_1	p450
Spis_XP_022795058_1	Mab-21
Spis_XP_022795060_1	THUMP
Spis_XP_022795064_1	RIO1
Spis_XP_022795065_1	Peptidase_C1
Spis_XP_022795067_1	
Spis_XP_022795069_1	Peptidase_C98
Spis_XP_022795070_1	Collagen Ig_3
Spis_XP_022795071_1	I-set Ig_3 Ig_3 I-set I-set Ig_3 fn3 fn3 fn3 fn3 fn3
Spis_XP_022795072_1	Integrase_H2C2
Spis_XP_022795073_1	TPR_8 TPR_12 CHAT
Spis_XP_022795074_1	Mab-21
Spis_XP_022795075_1	
Spis_XP_022795076_1	
Spis_XP_022795077_1	HEPN_DZIP3 NACHT
Spis_XP_022795078_1	HEPN_DZIP3 NACHT
Spis_XP_022795080_1	HEPN_DZIP3
Spis_XP_022795081_1	HEPN_DZIP3 AAA_16
Spis_XP_022795083_1	RNase_PH_C
Spis_XP_022795084_1	7tm_1
Spis_XP_022795085_1	HEPN_DZIP3 NACHT
Spis_XP_022795086_1	Trefoil Fz Pkinase_Tyr
Spis_XP_022795087_1	Mab-21
Spis_XP_022795088_1	Mab-21
Spis_XP_022795089_1	Arm_vescicular Uso1_p115_head
Spis_XP_022795090_1	Pkinase_Tyr
Spis_XP_022795091_1	HEPN_DZIP3 NACHT
Spis_XP_022795093_1	HEPN_DZIP3 NACHT
Spis_XP_022795094_1	V_ATPase_I
Spis_XP_022795095_1	CH CH
Spis_XP_022795096_1	Acetyltransf_1
Spis_XP_022795099_1	START
Spis_XP_022795100_1	fn3 Ig_3
Spis_XP_022795101_1	THEG THEG THEG THEG
Spis_XP_022795102_1	RNase_PH RNase_PH_C
Spis_XP_022795104_1	Lactamase_B BLACT_WH
Spis_XP_022795105_1	DUF3456
Spis_XP_022795107_1	TPR_8 TPR_12 TPR_12 TPR_8 TPR_12 TPR_12
Spis_XP_022795108_1	TPR_8 TPR_12 TPR_7 TPR_12 TPR_12 TPR_12
Spis_XP_022795109_1	TPR_12 TPR_12 CHAT
Spis_XP_022795110_1	NT-C2
Spis_XP_022795111_1	Lectin_C Sushi FXa_inhibition FXa_inhibition Zona_pellucida
Spis_XP_022795112_1	Lectin_C Sushi FXa_inhibition Zona_pellucida
Spis_XP_022795113_1	
Spis_XP_022795114_1	Amidohydro_2
Spis_XP_022795115_1	F5_F8_type_C
Spis_XP_022795116_1	Zona_pellucida
Spis_XP_022795117_1	F5_F8_type_C
Spis_XP_022795118_1	F5_F8_type_C F5_F8_type_C Zona_pellucida Zona_pellucida
Spis_XP_022795119_1	EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Spis_XP_022795121_1	
Spis_XP_022795122_1	zf-C2H2 zf-C2H2 zf-C2H2 zf-C2H2
Spis_XP_022795125_1	DUF4542
Spis_XP_022795127_1	SNF2_N zf-C3HC4_2 Helicase_C
Spis_XP_022795128_1	PCAF_N Acetyltransf_1 Bromodomain
Spis_XP_022795129_1	F-box-like LRR_6 LRR_6
Spis_XP_022795130_1	Lectin_C Lectin_C FXa_inhibition Zona_pellucida
Spis_XP_022795131_1	
Spis_XP_022795132_1	AstE_AspA
Spis_XP_022795133_1	TTL
Spis_XP_022795136_1	
Spis_XP_022795137_1	PKD PKD Notch Notch Notch Notch Notch Notch Notch Notch Notch EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_3 EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA EGF_CA
Spis_XP_022795138_1	Sushi FXa_inhibition Zona_pellucida
Spis_XP_022795139_1	Sushi Zona_pellucida
Spis_XP_022795140_1	Zona_pellucida
Spis_XP_022795143_1	
Spis_XP_022795144_1	LMWPc
Spis_XP_022795145_1	F5_F8_type_C F5_F8_type_C Zona_pellucida
Spis_XP_022795146_1	Glyco_transf_90
Spis_XP_022795147_1	7tm_1
Spis_XP_022795148_1	RVT_1 RE_Eco29kI
Spis_XP_022795149_1	
Spis_XP_022795150_1	RE_Eco29kI
Spis_XP_022795151_1	Fibrinogen_C
Spis_XP_022795152_1	7tm_1
Spis_XP_022795153_1	Peptidase_A17
Spis_XP_022795154_1	
Spis_XP_022795155_1	Pep_M12B_propep Reprolysin TSP_1 ADAM_spacer1 TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS TSP1_ADAMTS GON
Spis_XP_022795158_1	7tm_1
Spis_XP_022795160_1	Fz Kringle fn3 Pkinase_Tyr
Spis_XP_022795161_1	Cation_efflux
Spis_XP_022795162_1	Pkinase Pkinase
Spis_XP_022795164_1	RE_Eco29kI
Spis_XP_022795165_1	WD40 WD40
Spis_XP_022795166_1	CENP-F_N
Spis_XP_022795167_1	zf_Hakai
Spis_XP_022795168_1	TSP_1 VWA
Spis_XP_022795169_1	GGACT
Spis_XP_022795170_1	
Spis_XP_022795171_1	CHGN
Spis_XP_022795172_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795174_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795175_1	F-box-like
Spis_XP_022795176_1	
Spis_XP_022795177_1	DUF4470
Spis_XP_022795178_1	BTB BACK Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1 Kelch_1
Spis_XP_022795179_1	ADH_N
Spis_XP_022795180_1	Kelch_1
Spis_XP_022795181_1	
Spis_XP_022795182_1	Arm
Spis_XP_022795183_1	
Spis_XP_022795185_1	ARTD15_N PARP
Spis_XP_022795186_1	p450
Spis_XP_022795187_1	Sulfatase
Spis_XP_022795188_1	
Spis_XP_022795189_1	Swi3
Spis_XP_022795190_1	AAA_30
Spis_XP_022795191_1	Sec10 Sec10 Sec10
Spis_XP_022795192_1	Ion_trans
Spis_XP_022795193_1	Sec10
Spis_XP_022795194_1	
Spis_XP_022795196_1	WIF Pkinase_Tyr
Spis_XP_022795197_1	
Spis_XP_022795198_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795203_1	F5_F8_type_C
Spis_XP_022795206_1	TRAM_LAG1_CLN8
Spis_XP_022795208_1	Alg14
Spis_XP_022795210_1	Glyco_transf_22
Spis_XP_022795211_1	CKS
Spis_XP_022795212_1	CKS
Spis_XP_022795213_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795214_1	TPR_12
Spis_XP_022795215_1	Fz Frizzled
Spis_XP_022795216_1	
Spis_XP_022795217_1	7tm_1
Spis_XP_022795218_1	zf-TRM13_CCCH zf-U11-48K TRM13
Spis_XP_022795221_1	DDE_Tnp_1_7
Spis_XP_022795222_1	
Spis_XP_022795224_1	
Spis_XP_022795225_1	TPR_8 TPR_12
Spis_XP_022795226_1	CoA_transf_3
Spis_XP_022795227_1	Neur_chan_LBD Neur_chan_memb
Spis_XP_022795229_1	Cyt-b5 FA_desaturase
Spis_XP_022795231_1	GST_N_4 GST_C_6
Spis_XP_022795232_1	TMEM135_C_rich
Spis_XP_022795233_1	Ank_2 Ank_2
Spis_XP_022795234_1	Acyl-CoA_ox_N Acyl-CoA_dh_M
Spis_XP_022795235_1	CD20
Spis_XP_022795237_1	UPF0020
Spis_XP_022795239_1	GST_N_4 GST_C_6
Spis_XP_022795240_1	GST_N_4 GST_C_6
Spis_XP_022795241_1	
Spis_XP_022795242_1	GST_N_4 GST_C_6
Spis_XP_022795243_1	Acetyltransf_1
Spis_XP_022795245_1	Acetyltransf_1
Spis_XP_022795247_1	CD20
Spis_XP_022795248_1	GCS
Spis_XP_022795249_1	EGF EGF TLD
Spis_XP_022795250_1	
Spis_XP_022795251_1	Acetyltransf_1
Spis_XP_022795252_1	Acetyltransf_1
Spis_XP_022795255_1	Acyl-CoA_ox_N Acyl-CoA_dh_M ACOX
Spis_XP_022795256_1	EGF EGF TLD
Spis_XP_022795257_1	CD20
Spis_XP_022795259_1	Acetyltransf_1
Spis_XP_022795260_1	GATase_2 Glu_syn_central Glu_synthase GXGXG Fer4_20 Pyr_redox_2
Spis_XP_022795263_1	BTB BACK Kelch_1 Kelch_1 Kelch_1
Spis_XP_022795264_1	Fz Fz Fz Fz
Spis_XP_022795265_1	Fz Fz Fz Fz
Spis_XP_022795266_1	Ku_N Ku Ku_C Ku_PK_bind
Spis_XP_022795267_1	
Spis_XP_022795270_1	Cupin_8
Spis_XP_022795274_1	NodZ
Spis_XP_022795278_1	Acetyltransf_1
Spis_XP_022795279_1	Toprim Topoisom_bac
Spis_XP_022795280_1	LRRNT LRR_8 LRR_6 LRR_8 LRR_8 Ig_3 Ig_3
Spis_XP_022795281_1	VWA VWA TSP_1
Spis_XP_022795282_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022795283_1	
Spis_XP_022795285_1	Mago-bind
Spis_XP_022795286_1	COX5A
Spis_XP_022795288_1	TPR_7 TPR_12 TPR_12 TPR_12 GoLoco GoLoco GoLoco GoLoco
Spis_XP_022795289_1	RasGEF_N RasGEF RA
Spis_XP_022795290_1	7tm_1
Spis_XP_022795291_1	TSP_1 TSP_1 TSP_1
Spis_XP_022795294_1	VWA VWA
Spis_XP_022795296_1	VWA VWA
Spis_XP_022795298_1	TSP_1
Spis_XP_022795299_1	VWA VWA
Spis_XP_022795301_1	AhpC-TSA 1-cysPrx_C
Spis_XP_022795302_1	Pesticin VWA
Spis_XP_022795303_1	THAP HTH_Tnp_4 DDE_Tnp_4
Spis_XP_022795304_1	Zip
Spis_XP_022795305_1	SURF1
Spis_XP_022795306_1	
Spis_XP_022795307_1	EF-hand_7 EF-hand_5
Spis_XP_022795308_1	Thiolase_N Thiolase_C
Spis_XP_022795309_1	
Spis_XP_022795310_1	
Spis_XP_022795311_1	Prefoldin_2
Spis_XP_022795312_1	AhpC-TSA 1-cysPrx_C
Spis_XP_022795313_1	PMT MIR PMT_4TMC
Spis_XP_022795314_1	CN_hydrolase
Spis_XP_022795315_1	TMEM237
Spis_XP_022795316_1	
Spis_XP_022795317_1	S36_mt
Spis_XP_022795318_1	PMT_4TMC
Spis_XP_022795319_1	Macro_2
Spis_XP_022795320_1	EF-hand_7 EF-hand_5
Spis_XP_022795321_1	T-box
Spis_XP_022795322_1	7tm_1
Spis_XP_022795323_1	UDPGT UDPGT
Spis_XP_022795324_1	AMP-binding AMP-binding_C
Spis_XP_022795329_1	AMP-binding AMP-binding_C
Spis_XP_022795331_1	T-box
Spis_XP_022795333_1	Maf
Spis_XP_022795338_1	PET LIM LIM LIM
Spis_XP_022795341_1	PET LIM LIM
Spis_XP_022795343_1	
Spis_XP_022795346_1	F-box Sec7
Spis_XP_022795347_1	HLH
Spis_XP_022795348_1	HLH
Spis_XP_022795349_1	
Spis_XP_022795350_1	Ank Ank_5 AAA_2 ClpB_D2-small
Spis_XP_022795352_1	ELFV_dehydrog_N ELFV_dehydrog
Spis_XP_022795354_1	KH_2 Ribosomal_S3_C
Spis_XP_022795355_1	BTB
Spis_XP_022795356_1	
Spis_XP_022795357_1	PUB
Spis_XP_022795358_1	
Spis_XP_022795359_1	HNOB HNOBA Guanylate_cyc
Spis_XP_022795365_1	7tm_1
Spis_XP_022795366_1	
Spis_XP_022795367_1	BTB
Spis_XP_022795368_1	
Spis_XP_022795369_1	Peptidase_C1
Spis_XP_022795370_1	
Spis_XP_022795371_1	
Spis_XP_022795372_1	7tm_1
Spis_XP_022795373_1	7tm_1
Spis_XP_022795374_1	Astacin ShK ShK
Spis_XP_022795375_1	cNMP_binding
Spis_XP_022795376_1	BTB
Spis_XP_022795377_1	CitMHS
Spis_XP_022795379_1	DERM
Spis_XP_022795381_1	
Spis_XP_022795382_1	
Spis_XP_022795383_1	Ig_3
Spis_XP_022795384_1	PET LIM LIM LIM LIM LIM LIM
Spis_XP_022795386_1	
Spis_XP_022795389_1	
Spis_XP_022795390_1	Arg_tRNA_synt_N tRNA-synt_1d DALR_1
Spis_XP_022795391_1	fn2 Astacin ShK ShK
Spis_XP_022795392_1	ShK ShK
Spis_XP_022795393_1	Ank_2 Ank Ank_2 Ank_2 Ank_2 KAP_NTPase
Spis_XP_022795395_1	DUF4371 Dimer_Tnp_hAT
Spis_XP_022795402_1	La
Spis_XP_022795404_1	HNOB HNOBA Guanylate_cyc
Spis_XP_022795405_1	Actin
Spis_XP_022795408_1	Sulfatase
Spis_XP_022795409_1	DEAD Helicase_C
Spis_XP_022795411_1	Ras
Spis_XP_022795412_1	SHS2_Rpb7-N RNA_pol_Rbc25
Spis_XP_022795413_1	Arm
Spis_XP_022795415_1	UBA_6 RNase_Zc3h12a
Spis_XP_022795417_1	PX
