Ocuarb_v01_G012033.t0	GO:0000045,GO:0000422,GO:0001974,GO:0002376,GO:0002718,GO:0005515,GO:0005737,GO:0005776,GO:0005829,GO:0005930,GO:0006325,GO:0006501,GO:0006914,GO:0006915,GO:0006995,GO:0009267,GO:0009410,GO:0009620,GO:0010659,GO:0010667,GO:0016020,GO:0016236,GO:0016567,GO:0019776,GO:0019883,GO:0030424,GO:0031397,GO:0032480,GO:0032991,GO:0034045,GO:0034274,GO:0035973,GO:0039689,GO:0042311,GO:0043066,GO:0043687,GO:0044233,GO:0044804,GO:0045060,GO:0045824,GO:0048840,GO:0050687,GO:0050765,GO:0051279,GO:0051649,GO:0055015,GO:0060047,GO:0061684,GO:0061739,GO:0070254,GO:0070257,GO:0071500,GO:1901096,GO:1902017,GO:1904093,GO:1904973,GO:1990234,GO:2000377,GO:2000378
Ocuarb_v01_G011403.t0	GO:0005575,GO:0005886,GO:0006811,GO:0008381,GO:0016020
Ocuarb_v01_G006880.t0	GO:0004465,GO:0005515,GO:0005737,GO:0005768,GO:0005886,GO:0006629,GO:0007216,GO:0007405,GO:0016020,GO:0016042,GO:0016787,GO:0019369,GO:0022008,GO:0031901,GO:0032590,GO:0032591,GO:0042136,GO:0042995,GO:0043196,GO:0045202,GO:0045211,GO:0046340,GO:0046872,GO:0071926,GO:0098839,GO:0098921,GO:0150077
Ocuarb_v01_G010370.t0	GO:0000166,GO:0004792,GO:0004839,GO:0005515,GO:0005524,GO:0005737,GO:0006511,GO:0007612,GO:0007626,GO:0008641,GO:0016567,GO:0016779,GO:0016874,GO:0019780,GO:0021764,GO:0021766,GO:0032446,GO:0036211,GO:0060996
Ocuarb_v01_G008761.t0	GO:0000226,GO:0000278,GO:0000922,GO:0000923,GO:0000930,GO:0005737,GO:0005813,GO:0005815,GO:0005856,GO:0005874,GO:0007020,GO:0031122,GO:0043015,GO:0051011,GO:0051225,GO:0051321,GO:0055037
Ocuarb_v01_G012048.t0	GO:0003674,GO:0005654,GO:0008150
Ocuarb_v01_G009977.t0	GO:0000166,GO:0003746,GO:0003924,GO:0005525,GO:0005829,GO:0006412,GO:0006414,GO:0042254,GO:0042256,GO:0043022,GO:0046039,GO:1990904
Ocuarb_v01_G010992.t0	GO:0000166,GO:0005524,GO:0005739,GO:0005886,GO:0016226,GO:0032981,GO:0046872,GO:0051536,GO:0051539,GO:0070584,GO:0140663
Ocuarb_v01_G010782.t0	GO:0005794,GO:0005802,GO:0005886,GO:0007030,GO:0045332,GO:0140326,GO:1990531
Ocuarb_v01_G009416.t0	GO:0000278,GO:0000775,GO:0000776,GO:0000940,GO:0005694,GO:0005737,GO:0005856,GO:0005874,GO:0005876,GO:0007049,GO:0007059,GO:0008017,GO:0015630,GO:0031110,GO:0034451,GO:0045171,GO:0051301,GO:0072686
Ocuarb_v01_G006788.t1	GO:0006879,GO:0016020,GO:0016491,GO:0016722,GO:0046872
Ocuarb_v01_G007100.t0	GO:0000166,GO:0002177,GO:0005524,GO:0005737,GO:0005813,GO:0005814,GO:0005856,GO:0015630,GO:0030137,GO:0043209,GO:0099738
Ocuarb_v01_G011358.t0	GO:0005575,GO:0005576,GO:0005783,GO:0008484,GO:0016787,GO:0046872
Ocuarb_v01_G006729.t0	GO:0005112,GO:0005515,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0008198,GO:0008270,GO:0016491,GO:0031406,GO:0036139,GO:0036140,GO:0042803,GO:0043433,GO:0045663,GO:0045746,GO:0046872,GO:0048471,GO:0051059,GO:0051213,GO:0062101,GO:0071532
Ocuarb_v01_G008683.t0	GO:0000428,GO:0003682,GO:0003887,GO:0003896,GO:0005634,GO:0005657,GO:0005694,GO:0005739,GO:0005759,GO:0006264,GO:0006281,GO:0006974,GO:0008270,GO:0009411,GO:0016740,GO:0016779,GO:0019985,GO:0030145,GO:0031297,GO:0042276,GO:0043504,GO:0046872,GO:0062176
Ocuarb_v01_G009867.t0	GO:0000166,GO:0004674,GO:0005216,GO:0005261,GO:0005262,GO:0005524,GO:0005886,GO:0006468,GO:0006811,GO:0006816,GO:0009636,GO:0016020,GO:0016301,GO:0016310,GO:0016324,GO:0016740,GO:0030001,GO:0031526,GO:0046872,GO:0051262,GO:0055085,GO:0070588,GO:0098655
Ocuarb_v01_G010712.t0	GO:0000139,GO:0005794,GO:0006478,GO:0008476,GO:0016020,GO:0016740,GO:0042803
Ocuarb_v01_G008758.t0	GO:0005783,GO:0006487,GO:0008047,GO:0008250,GO:0016020,GO:0042543
Ocuarb_v01_G012006.t0	GO:0000287,GO:0005739,GO:0005777,GO:0015938,GO:0016787,GO:0036114,GO:0044580,GO:0046872,GO:1901289,GO:1902858,GO:2001294
Ocuarb_v01_G008863.t0	GO:0001594,GO:0004930,GO:0005886,GO:0007165,GO:0007186,GO:0008227,GO:0016020
Ocuarb_v01_G008875.t0	GO:0001594,GO:0004930,GO:0005886,GO:0007165,GO:0007186,GO:0008227,GO:0016020
Ocuarb_v01_G007650.t0	GO:0000900,GO:0003729,GO:0005737,GO:0006412,GO:0006417,GO:0007283,GO:0007613,GO:0008143,GO:0017148,GO:0030371,GO:0045947,GO:1900271
Ocuarb_v01_G011827.t0	GO:0001934,GO:0002218,GO:0002230,GO:0002376,GO:0002735,GO:0002753,GO:0005515,GO:0005739,GO:0005741,GO:0005777,GO:0005778,GO:0007165,GO:0016020,GO:0019901,GO:0031966,GO:0032481,GO:0032727,GO:0032728,GO:0032755,GO:0032757,GO:0032760,GO:0035458,GO:0035591,GO:0039529,GO:0039552,GO:0042307,GO:0042742,GO:0042802,GO:0045071,GO:0045087,GO:0045944,GO:0050700,GO:0051091,GO:0051262,GO:0051607,GO:0060090,GO:0060340,GO:0060760,GO:0070585,GO:0071360,GO:0071651,GO:0071660,GO:0090073,GO:0140374,GO:0140693,GO:1900063,GO:1900227
Ocuarb_v01_G007481.t0	GO:0005634,GO:0005654,GO:0005730,GO:0006364,GO:0019899,GO:0030490,GO:0030692,GO:0032040,GO:0042254
Ocuarb_v01_G008796.t0	GO:0000428,GO:0001055,GO:0003677,GO:0003899,GO:0005515,GO:0005634,GO:0005654,GO:0005665,GO:0006351,GO:0006366,GO:0030275,GO:0046983
Ocuarb_v01_G010856.t0	GO:0000166,GO:0005524,GO:0005737,GO:0005829,GO:0006979,GO:0016209,GO:0016491,GO:0016667,GO:0032542,GO:0034599
Ocuarb_v01_G010139.t0	GO:0005575,GO:0008033,GO:0008168,GO:0008175,GO:0016740,GO:0030488,GO:0032259,GO:0046872,GO:0106050
Ocuarb_v01_G009868.t0	GO:0003674,GO:0005737,GO:0005829,GO:0008150,GO:0015031,GO:0016607
Ocuarb_v01_G009685.t0	GO:0005737,GO:0005856,GO:0005930,GO:0030030,GO:0032991,GO:0034451,GO:0036064,GO:0060271
Ocuarb_v01_G008860.t0	GO:0003674,GO:0007035,GO:0043291
Ocuarb_v01_G010887.t0	GO:0000159,GO:0000166,GO:0003755,GO:0004721,GO:0005102,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0007052,GO:0008160,GO:0016853,GO:0019211,GO:0019888,GO:0032515,GO:0032516,GO:0034704,GO:0035307,GO:0035308,GO:0042803,GO:0043065,GO:0043666,GO:0051721,GO:1904949
Ocuarb_v01_G011315.t0	GO:0000166,GO:0000380,GO:0000978,GO:0000993,GO:0001069,GO:0002376,GO:0003676,GO:0003677,GO:0003678,GO:0003688,GO:0003690,GO:0003697,GO:0003712,GO:0003713,GO:0003723,GO:0003724,GO:0003725,GO:0003727,GO:0003729,GO:0004386,GO:0005515,GO:0005524,GO:0005622,GO:0005634,GO:0005654,GO:0005726,GO:0005730,GO:0005737,GO:0005813,GO:0005829,GO:0005844,GO:0005856,GO:0006353,GO:0006357,GO:0006397,GO:0006417,GO:0006954,GO:0007623,GO:0008380,GO:0010501,GO:0015629,GO:0016442,GO:0016604,GO:0016787,GO:0016887,GO:0031047,GO:0031490,GO:0032508,GO:0032727,GO:0032728,GO:0032741,GO:0032755,GO:0032760,GO:0032991,GO:0033679,GO:0034458,GO:0034605,GO:0035195,GO:0035197,GO:0035613,GO:0036464,GO:0039695,GO:0042788,GO:0043138,GO:0044806,GO:0045087,GO:0045089,GO:0045142,GO:0045739,GO:0045740,GO:0045944,GO:0046833,GO:0046872,GO:0047429,GO:0048146,GO:0048511,GO:0050434,GO:0050684,GO:0050691,GO:0050729,GO:0051028,GO:0051092,GO:0060760,GO:0061629,GO:0061676,GO:0065003,GO:0070063,GO:0070269,GO:0070578,GO:0070922,GO:0070934,GO:0070937,GO:0071356,GO:0071360,GO:0097165,GO:1900152,GO:1903608,GO:1904973,GO:1905172,GO:1905538,GO:1905698,GO:1990518,GO:1990825,GO:1990841,GO:1990904,GO:2000373,GO:2000765,GO:2000767
Ocuarb_v01_G010473.t0	GO:0042393,GO:0048188,GO:0051568
Ocuarb_v01_G009494.t0	GO:0000166,GO:0002376,GO:0005515,GO:0005524,GO:0006915,GO:0006954,GO:0010804,GO:0016045,GO:0042742,GO:0042981,GO:0043025,GO:0043027,GO:0043066,GO:0043154,GO:0043204,GO:0045087,GO:0046330,GO:0046872,GO:0070269,GO:0071391,GO:0072557,GO:0120283
Ocuarb_v01_G009869.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G008148.t0	GO:0001669,GO:0005198,GO:0005515,GO:0005737,GO:0005856,GO:0005886,GO:0005911,GO:0005912,GO:0005915,GO:0006915,GO:0007155,GO:0007163,GO:0007224,GO:0007229,GO:0007405,GO:0007406,GO:0008013,GO:0008104,GO:0014704,GO:0015629,GO:0016020,GO:0016264,GO:0016342,GO:0016477,GO:0016600,GO:0017166,GO:0030027,GO:0030054,GO:0042127,GO:0042802,GO:0043066,GO:0043231,GO:0043297,GO:0044877,GO:0045295,GO:0045296,GO:0045880,GO:0048870,GO:0051015,GO:0070161,GO:0071681,GO:0090136,GO:0097192,GO:0098609,GO:1900181,GO:2000146,GO:2001045,GO:2001240,GO:2001241
Ocuarb_v01_G011711.t0	GO:0004571,GO:0005509,GO:0005783,GO:0005975,GO:0008152,GO:0016020,GO:0016787,GO:0016798,GO:0030433,GO:0031410,GO:0036508,GO:0036509,GO:0044322,GO:0046872,GO:1904380,GO:1904382
Ocuarb_v01_G009979.t0	GO:0005764,GO:0005768,GO:0005783,GO:0005793,GO:0006879,GO:0007042,GO:0016471,GO:0030137,GO:0031410,GO:0036295,GO:0051082,GO:0070072,GO:1905146
Ocuarb_v01_G009761.t0	GO:0003674,GO:0005575,GO:0006914,GO:0007420,GO:0010507,GO:0021702,GO:0022038,GO:0031175,GO:0050885
Ocuarb_v01_G009171.t0	GO:0000166,GO:0001650,GO:0002250,GO:0002376,GO:0004672,GO:0004674,GO:0004683,GO:0005515,GO:0005516,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006468,GO:0006913,GO:0006954,GO:0007165,GO:0007270,GO:0007616,GO:0009931,GO:0016301,GO:0016310,GO:0016740,GO:0018105,GO:0035556,GO:0043011,GO:0045893,GO:0046777,GO:0046827,GO:0098794,GO:0098978,GO:0098982,GO:0099170,GO:0099527
Ocuarb_v01_G009847.t0	GO:0000122,GO:0000781,GO:0000785,GO:0003247,GO:0003677,GO:0003682,GO:0003684,GO:0003714,GO:0003723,GO:0005634,GO:0005654,GO:0005694,GO:0005721,GO:0005783,GO:0006281,GO:0006284,GO:0006302,GO:0006325,GO:0006338,GO:0006476,GO:0006974,GO:0007275,GO:0008285,GO:0008340,GO:0009411,GO:0010526,GO:0010569,GO:0016740,GO:0016746,GO:0016757,GO:0016779,GO:0017136,GO:0019216,GO:0031490,GO:0031491,GO:0031508,GO:0031509,GO:0031648,GO:0032024,GO:0032206,GO:0032436,GO:0032922,GO:0033558,GO:0034244,GO:0034979,GO:0035861,GO:0042181,GO:0042308,GO:0042593,GO:0042752,GO:0042803,GO:0043231,GO:0045600,GO:0045721,GO:0045814,GO:0045820,GO:0045892,GO:0046325,GO:0046827,GO:0046872,GO:0046969,GO:0048146,GO:0050708,GO:0050994,GO:0051697,GO:0055007,GO:0070403,GO:0090734,GO:0097372,GO:0099115,GO:0106222,GO:0106274,GO:0120162,GO:0120186,GO:0120187,GO:0140612,GO:0140765,GO:0140773,GO:0140774,GO:0140861,GO:1902459,GO:1902732,GO:1903076,GO:1904841,GO:1905555,GO:1905564,GO:1990166,GO:1990404,GO:2000648,GO:2000738,GO:2000773,GO:2000781
Ocuarb_v01_G007491.t0	GO:0001675,GO:0005783,GO:0005794,GO:0005801,GO:0007286,GO:0007338,GO:0016020,GO:0030134,GO:0031410,GO:0043231,GO:0046872,GO:0048471,GO:0070971,GO:0097038
Ocuarb_v01_G009912.t0	GO:0000149,GO:0000956,GO:0005783,GO:0006890,GO:0070939,GO:2000623
Ocuarb_v01_G008625.t0	GO:0000724,GO:0003676,GO:0003677,GO:0003887,GO:0005634,GO:0005654,GO:0006260,GO:0006261,GO:0006281,GO:0006302,GO:0006974,GO:0016740,GO:0016779,GO:0019985,GO:0030332,GO:0036297
Ocuarb_v01_G010006.t0	GO:0001934,GO:0005509,GO:0005576,GO:0005615,GO:0005886,GO:0009624,GO:0016020,GO:0030246,GO:0031526,GO:0042802,GO:0043235,GO:0045121,GO:0046326,GO:0046872,GO:0062023,GO:0070207,GO:0070492,GO:0098552
Ocuarb_v01_G008184.t0	GO:0001921,GO:0005515,GO:0005737,GO:0005768,GO:0005769,GO:0005905,GO:0008344,GO:0008934,GO:0014898,GO:0016020,GO:0016787,GO:0016791,GO:0030424,GO:0030425,GO:0031161,GO:0033137,GO:0034596,GO:0042532,GO:0042803,GO:0043025,GO:0043231,GO:0043491,GO:0043812,GO:0045334,GO:0046856,GO:0048681,GO:0051896,GO:0052832,GO:0052833,GO:0052834,GO:0055037,GO:0072583,GO:2000145,GO:2001135
Ocuarb_v01_G007483.t0	GO:0000166,GO:0000309,GO:0003824,GO:0004515,GO:0005524,GO:0005737,GO:0005770,GO:0005794,GO:0005802,GO:0005829,GO:0009058,GO:0009435,GO:0016020,GO:0016740,GO:0016779,GO:0019363,GO:0031410,GO:0042995,GO:0045202,GO:0140768,GO:2000766
Ocuarb_v01_G011028.t0	GO:0004394,GO:0005794,GO:0008146,GO:0010467,GO:0015012,GO:0015014,GO:0015015,GO:0016020,GO:0016740,GO:0030202,GO:0060676
Ocuarb_v01_G028787.t0	GO:0004190,GO:0006508,GO:0008233,GO:0016020,GO:0016485,GO:0016787,GO:0043588
Ocuarb_v01_G009493.t0	GO:0005085,GO:0005737,GO:0008333,GO:0030163,GO:0031410,GO:0032483
Ocuarb_v01_G006993.t1	GO:0005783,GO:0005789,GO:0005881,GO:0005886,GO:0008017,GO:0016020,GO:0031883,GO:0032386,GO:0032596,GO:0050913,GO:0050916,GO:0071782,GO:0071786
Ocuarb_v01_G011237.t0	GO:0000184,GO:0005634,GO:0005697,GO:0005737,GO:0005829,GO:0042162,GO:0051721,GO:0070034
Ocuarb_v01_G006974.t0	GO:0003674,GO:0005886,GO:0007009,GO:0016020,GO:0055091,GO:0071709,GO:0097035
Ocuarb_v01_G012109.t0	GO:0003674,GO:0005886,GO:0007009,GO:0016020,GO:0055091,GO:0071709,GO:0097035
Ocuarb_v01_G012060.t0	GO:0003674,GO:0005886,GO:0007009,GO:0016020,GO:0055091,GO:0071709,GO:0097035
Ocuarb_v01_G012108.t0	GO:0003674,GO:0005886,GO:0007009,GO:0016020,GO:0055091,GO:0071709,GO:0097035
Ocuarb_v01_G012102.t0	GO:0000166,GO:0005524,GO:0005634,GO:0005635,GO:0005654,GO:0005737,GO:0005829,GO:0005840,GO:0006413,GO:0008494,GO:0016887,GO:0042788,GO:0043022,GO:0045727
Ocuarb_v01_G011532.t0	GO:0003674,GO:0005856,GO:0008150
Ocuarb_v01_G006995.t0	GO:0000118,GO:0000785,GO:0003712,GO:0005634,GO:0005654,GO:0006325,GO:0006357,GO:0016209,GO:0016491,GO:0031490,GO:0032454,GO:0033169,GO:0046872,GO:0051213,GO:0140683
Ocuarb_v01_G011581.t0	GO:0005737,GO:0005739,GO:0005743,GO:0005747,GO:0016020,GO:0016491,GO:0032981,GO:0070469
Ocuarb_v01_G011659.t0	GO:0000166,GO:0004672,GO:0004674,GO:0004697,GO:0004698,GO:0005515,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005813,GO:0005829,GO:0005856,GO:0005886,GO:0006468,GO:0006915,GO:0007049,GO:0007155,GO:0007165,GO:0010631,GO:0016020,GO:0016301,GO:0016310,GO:0016604,GO:0016740,GO:0018105,GO:0030027,GO:0030030,GO:0030496,GO:0031267,GO:0032154,GO:0032467,GO:0032991,GO:0035556,GO:0042826,GO:0042995,GO:0043296,GO:0043297,GO:0045070,GO:0045111,GO:0045931,GO:0048471,GO:0051301,GO:0070063,GO:0070161,GO:2000145
Ocuarb_v01_G008767.t0	GO:0000278,GO:0000302,GO:0005829,GO:0006195,GO:0006203,GO:0008413,GO:0009217,GO:0016787,GO:0035539,GO:0042178,GO:0044715,GO:0046872,GO:0047429,GO:0061136,GO:1901292
Ocuarb_v01_G007401.t0	GO:0001933,GO:0001934,GO:0005739,GO:0006468,GO:0009968,GO:0010762,GO:0031625,GO:0031932,GO:0034599,GO:0038203,GO:0043491,GO:0051897,GO:0061014,GO:0090316
Ocuarb_v01_G007719.t0	GO:0000122,GO:0001822,GO:0003091,GO:0005516,GO:0005783,GO:0005789,GO:0007601,GO:0007605,GO:0016020,GO:0017148,GO:0030141,GO:0030433,GO:0030672,GO:0030968,GO:0031398,GO:0031410,GO:0031625,GO:0032469,GO:0034976,GO:0042593,GO:0043066,GO:0043069,GO:0043433,GO:0043524,GO:0045927,GO:0048306,GO:0050821,GO:0050877,GO:0051117,GO:0051247,GO:0051726,GO:0051928,GO:0055074,GO:0070628,GO:0140297,GO:1902236,GO:1903573,GO:1903892,GO:1904294,GO:2000675
Ocuarb_v01_G006822.t0	GO:0000166,GO:0002521,GO:0003924,GO:0005525,GO:0005829,GO:0005886,GO:0007165,GO:0010595,GO:0016020,GO:0016477,GO:0016787,GO:0019003,GO:0036135,GO:0044877,GO:0045766,GO:0051896,GO:0060325,GO:0070372,GO:1900148,GO:1904906,GO:2001214
Ocuarb_v01_G010899.t0	GO:0005575,GO:0005783,GO:0016740,GO:0016757,GO:0050211
Ocuarb_v01_G011334.t0	GO:0005096,GO:0005515,GO:0005737,GO:0005829,GO:0006886,GO:0016020,GO:0031267,GO:0090630
Ocuarb_v01_G010924.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G011235.t0	GO:0000049,GO:0002939,GO:0005634,GO:0005654,GO:0005743,GO:0005829,GO:0008168,GO:0009019,GO:0016740,GO:0032259,GO:0042721,GO:0045039,GO:0052905
Ocuarb_v01_G011109.t0	GO:0006515,GO:0031462,GO:0032436
Ocuarb_v01_G008752.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G009965.t0	GO:0001942,GO:0005215,GO:0005764,GO:0005770,GO:0006865,GO:0008643,GO:0015293,GO:0016020,GO:0033229,GO:0042438,GO:0042470,GO:0043473,GO:0043474,GO:0048021,GO:0048022,GO:0071702,GO:1903712
Ocuarb_v01_G011008.t0	GO:0003923,GO:0005783,GO:0006506,GO:0006508,GO:0008233,GO:0008234,GO:0016020,GO:0016255,GO:0016787,GO:0042765
Ocuarb_v01_G011377.t0	GO:0005515,GO:0005654,GO:0005730,GO:0005737,GO:0005794,GO:0005829,GO:0031069,GO:1901622,GO:1905515
Ocuarb_v01_G010967.t0	GO:0000151,GO:0003674,GO:0005634,GO:0005737,GO:0005856,GO:0008150,GO:0046872
Ocuarb_v01_G010968.t0	GO:0000151,GO:0003674,GO:0005634,GO:0005737,GO:0005856,GO:0008150,GO:0046872
Ocuarb_v01_G011270.t0	GO:0000978,GO:0000981,GO:0006357
Ocuarb_v01_G011009.t0	GO:0000166,GO:0004017,GO:0004550,GO:0005524,GO:0005737,GO:0005829,GO:0006139,GO:0016301,GO:0016310,GO:0016740,GO:0019205,GO:0034451,GO:0046034
Ocuarb_v01_G010390.t0	GO:0004622,GO:0005783,GO:0005789,GO:0005811,GO:0006629,GO:0016020,GO:0016042,GO:0016787,GO:0034638,GO:0102545
Ocuarb_v01_G008751.t0	GO:0003674,GO:0005634,GO:0006606
Ocuarb_v01_G008395.t0	GO:0000139,GO:0003674,GO:0005737,GO:0005794,GO:0005829,GO:0016020,GO:1903358
Ocuarb_v01_G007441.t0	GO:0004930,GO:0004993,GO:0005085,GO:0005886,GO:0007165,GO:0007186,GO:0007187,GO:0007197,GO:0007268,GO:0016020,GO:0016907,GO:0030425,GO:0032279,GO:0040012,GO:0042383,GO:0042734,GO:0043025,GO:0043679,GO:0045202,GO:0045211,GO:0098839,GO:0098978
Ocuarb_v01_G008391.t0	GO:0005654,GO:0005739,GO:0005743,GO:0006784,GO:0008535,GO:0016020,GO:0016653,GO:0060090,GO:0070069,GO:1902600
Ocuarb_v01_G007294.t0	GO:0005576,GO:0005615,GO:0005634,GO:0005654,GO:0005764,GO:0005886,GO:0006898,GO:0007155,GO:0007160,GO:0010033,GO:0010575,GO:0016020,GO:0016787,GO:0016798,GO:0030194,GO:0030200,GO:0030202,GO:0030305,GO:0031012,GO:0033690,GO:0042060,GO:0043202,GO:0043231,GO:0045121,GO:0045545,GO:0051797,GO:0051798,GO:0051897,GO:0060055,GO:0061028,GO:0061042,GO:0071806,GO:0140355,GO:1904974
Ocuarb_v01_G008680.t0	GO:0005576,GO:0005615,GO:0005634,GO:0005654,GO:0005764,GO:0005886,GO:0006898,GO:0007155,GO:0007160,GO:0010033,GO:0010575,GO:0016020,GO:0016787,GO:0016798,GO:0030194,GO:0030200,GO:0030202,GO:0030305,GO:0031012,GO:0033690,GO:0042060,GO:0043202,GO:0043231,GO:0045121,GO:0045545,GO:0051797,GO:0051798,GO:0051897,GO:0060055,GO:0061028,GO:0061042,GO:0071806,GO:0140355,GO:1904974
Ocuarb_v01_G009551.t0	GO:0003677,GO:0003714,GO:0005515,GO:0005634,GO:0005730,GO:0005737,GO:0006338,GO:0006355,GO:0008134,GO:0008270,GO:0022904,GO:0032922,GO:0035066,GO:0042149,GO:0042254,GO:0042564,GO:0043231,GO:0043565,GO:0045892,GO:0045943,GO:0045944,GO:0045945,GO:0048511,GO:0070888,GO:0072332,GO:0110016,GO:1903450,GO:2000210
Ocuarb_v01_G011236.t0	GO:0000723,GO:0005634,GO:0005737,GO:0006275,GO:0006281,GO:0006282,GO:0006302,GO:0006310,GO:0006338,GO:0006355,GO:0006974,GO:0031011,GO:0033044,GO:0045739,GO:0045893,GO:0045995,GO:0051726,GO:0060382,GO:0070914,GO:1904507
Ocuarb_v01_G008408.t0	GO:0005515,GO:0005575,GO:0008168,GO:0016740,GO:0032259,GO:0034968,GO:0042799,GO:0045814,GO:0046872,GO:0140943,GO:0141005,GO:2000035,GO:2000736
Ocuarb_v01_G011505.t0	GO:0005085,GO:0005515,GO:0005886,GO:0007165,GO:0007264,GO:0007265,GO:0031267,GO:0043547
Ocuarb_v01_G010289.t0	GO:0003682,GO:0005634,GO:0005737,GO:0005813,GO:0006260,GO:0006281,GO:0006974,GO:0007098,GO:0009411,GO:0019985,GO:0048471,GO:0051726,GO:0060090
Ocuarb_v01_G008557.t0	GO:0005739,GO:0005743,GO:0006811,GO:0006865,GO:0015075,GO:0015137,GO:0015746,GO:0016020,GO:0055085,GO:0120162,GO:1990542
Ocuarb_v01_G008556.t0	GO:0005739,GO:0005743,GO:0006811,GO:0006865,GO:0015075,GO:0015137,GO:0015746,GO:0016020,GO:0055085,GO:0120162,GO:1990542
Ocuarb_v01_G007035.t0	GO:0000978,GO:0000981,GO:0001701,GO:0003677,GO:0005515,GO:0005634,GO:0005694,GO:0005730,GO:0006355,GO:0006357,GO:0007275,GO:0007417,GO:0007420,GO:0009410,GO:0009791,GO:0021537,GO:0021796,GO:0021895,GO:0021987,GO:0030182,GO:0048854,GO:0048872,GO:0060019,GO:0060563,GO:0070445,GO:1990138,GO:1990837
Ocuarb_v01_G008544.t0	GO:0000978,GO:0000981,GO:0001701,GO:0003677,GO:0005515,GO:0005634,GO:0005694,GO:0005730,GO:0006355,GO:0006357,GO:0007275,GO:0007417,GO:0007420,GO:0009410,GO:0009791,GO:0021537,GO:0021796,GO:0021895,GO:0021987,GO:0030182,GO:0048854,GO:0048872,GO:0060019,GO:0060563,GO:0070445,GO:1990138,GO:1990837
Ocuarb_v01_G011384.t0	GO:0000166,GO:0003676,GO:0003723,GO:0003724,GO:0004386,GO:0005524,GO:0005634,GO:0005737,GO:0006401,GO:0016787,GO:0034458,GO:0055087,GO:0070478,GO:0072344
Ocuarb_v01_G008306.t0	GO:0000977,GO:0000981,GO:0003677,GO:0005634,GO:0006355,GO:0006357,GO:0007275,GO:0007399,GO:0007420,GO:0007566,GO:0030154,GO:0042472,GO:0043565,GO:0043583,GO:0050885,GO:0060135
Ocuarb_v01_G008822.t0	GO:0003735,GO:0005739,GO:0005743,GO:0005762,GO:0005840,GO:0032543,GO:1990904
Ocuarb_v01_G007720.t0	GO:0004177,GO:0005737,GO:0005739,GO:0005802,GO:0006508,GO:0008233,GO:0016787,GO:0019538,GO:0030145,GO:0046872,GO:0070006
Ocuarb_v01_G009211.t0	GO:0005730,GO:0005737,GO:0005856,GO:0005874,GO:0006457,GO:0007021,GO:0007023,GO:0015630,GO:0015631,GO:0048487
Ocuarb_v01_G007392.t0	GO:0000976,GO:0000978,GO:0000981,GO:0001221,GO:0001228,GO:0003677,GO:0003700,GO:0005515,GO:0005634,GO:0005654,GO:0006355,GO:0006357,GO:0016602,GO:0032993,GO:0035065,GO:0043565,GO:0045893,GO:0045944,GO:0048511,GO:0090575
Ocuarb_v01_G007010.t0	GO:0000805,GO:0005515,GO:0005634,GO:0005654,GO:0006357,GO:0031519,GO:0035102,GO:0036353,GO:0046872,GO:0060819,GO:0140862
Ocuarb_v01_G007264.t0	GO:0003351,GO:0005515,GO:0007283,GO:0007368,GO:0021591,GO:0021670,GO:0021678,GO:0030317,GO:0051649,GO:0060972
Ocuarb_v01_G009617.t0	GO:0000166,GO:0001018,GO:0003677,GO:0003697,GO:0003727,GO:0004176,GO:0004252,GO:0005524,GO:0005654,GO:0005739,GO:0005759,GO:0005829,GO:0006508,GO:0006515,GO:0007005,GO:0008233,GO:0008236,GO:0016787,GO:0016887,GO:0030163,GO:0034599,GO:0042645,GO:0042731,GO:0042802,GO:0043531,GO:0043560,GO:0043565,GO:0046627,GO:0050730,GO:0051131,GO:0051603,GO:0051880,GO:0065003,GO:0070182,GO:0070407
Ocuarb_v01_G010290.t0	GO:0003674,GO:0005575,GO:0008150
Ocuarb_v01_G007412.t0	GO:0003674,GO:0005694,GO:0005829,GO:0005886,GO:0006325,GO:0008150
Ocuarb_v01_G007475.t0	GO:0005515,GO:0005737,GO:0005856,GO:0005874,GO:0005875,GO:0006930,GO:0007265,GO:0007275,GO:0007409,GO:0015630,GO:0019894,GO:0030027,GO:0030175,GO:0030424,GO:0030426,GO:0031252,GO:0032488,GO:0038007,GO:0042802,GO:0042995,GO:0043204,GO:0044295,GO:0045773,GO:0048471,GO:0048812,GO:0050839,GO:0051015,GO:0051899,GO:0060327,GO:0061163,GO:0061573,GO:2000114,GO:2001222,GO:2001224
