Amil_Amillepora13090		XendoU
Amil_Amillepora13091		XendoU
Amil_Amillepora13092		
Amil_Amillepora13093	Fam124a/Fam124b	FAM124
Amil_Amillepora13094	Elp4/Kcnc1/Kcnc2/Kcnc3/Kcnc4	PAXNEB/BTB_2/Ion_trans
Amil_Amillepora13095	Stk38/Stk38l	Pkinase/Pkinase_C
Amil_Amillepora13097	Gatd1	
Amil_Amillepora13098		DUF667
Amil_Amillepora13099	Accs/Accsl	Aminotran_1_2/Aminotran_1_2
Amil_Amillepora13100	Slc5a12/Slc5a5/Slc5a6/Slc5a8	SSF
Amil_Amillepora13101	Abtb2/Btbd11	BTB
Amil_Amillepora13102		Ank_2
Amil_Amillepora13103	Slc5a12/Slc5a5/Slc5a6/Slc5a8	SSF/SSF
Amil_Amillepora13104	Prmt1/Prmt8	PrmA
Amil_Amillepora13105		Tetraspanin
Amil_Amillepora13106	Hormad1/Hormad2	HORMA
Amil_Amillepora13107		Tetraspanin
Amil_Amillepora13109		Ammonium_transp
Amil_Amillepora13110	Nap1l1/Nap1l2/Nap1l3/Nap1l4/Nap1l5	NAP
Amil_Amillepora13111	Cd53/Tspan4/Tspan8/Tspan9	Tetraspanin
Amil_Amillepora13112	Dnaic2	
Amil_Amillepora13116	Pgs1	BTB
Amil_Amillepora13117	Ky	CAP_GLY/Transglut_core
Amil_Amillepora13118	Ift27	Ras
Amil_Amillepora13119		GDWWSH
Amil_Amillepora13120	Ccnf	F-box/Cyclin_N/Cyclin_C
Amil_Amillepora13122	bZIP:Atf4/Atf5	bZIP_1
Amil_Amillepora13123	Usp17la/Usp17lb/Usp17lc/Usp17ld/Usp17le/Usp36/Usp42	UCH
Amil_Amillepora13125	Snx29	RUN
Amil_Amillepora13126	CSD:Carhsp1/Csdc2	CSD
Amil_Amillepora13127	Rxfp1/Rxfp2	LRR_8/7tm_1
Amil_Amillepora13128		
Amil_Amillepora13130	Xylt1/Xylt2	Branch/Xylo_C
Amil_Amillepora13131	Lin9	DIRP
Amil_Amillepora13132		P2X_receptor
Amil_Amillepora13133		RHINO
Amil_Amillepora13134		
Amil_Amillepora13135	Agbl2/Agbl3	Gal_mutarotas_2/Glyco_hydro_31/Pepdidase_M14_N/Peptidase_M14
Amil_Amillepora13136		PAN_1
Amil_Amillepora13137		
Amil_Amillepora13138		
Amil_Amillepora13139		PAN_1
Amil_Amillepora13140		
Amil_Amillepora13141		PAN_1
Amil_Amillepora13142	Cecr2	DDT/Bromodomain
Amil_Amillepora13143	D6Wsu163e	DUF2362/DUF2362/DUF2362
Amil_Amillepora13144		BTB
Amil_Amillepora13145		
Amil_Amillepora13146	Slc5a12/Slc5a5/Slc5a6/Slc5a8	SSF
Amil_Amillepora13147		
Amil_Amillepora13148		
Amil_Amillepora13149	Lrriq1	IQ/IQ
Amil_Amillepora13152		
Amil_Amillepora13153		
Amil_Amillepora13155		VWA
Amil_Amillepora13157		
Amil_Amillepora13158	Hps5	
Amil_Amillepora13159	Ctsd/Napsa/Ren1	A1_Propeptide/Asp
Amil_Amillepora13160		DED
Amil_Amillepora13161	Champ1/Fiz1/Gtf3a/Peg3/Plag1/Plagl1/Plagl2/Rlf/Rreb1/Zbtb40/Zfat/Zfp105/Zfp128/Zfp13/Zfp142/Zfp146/Zfp180/Zfp217/Zfp219/Zfp229/Zfp239/Zfp260/Zfp266/Zfp275/Zfp292/Zfp3/Zfp329/Zfp335/Zfp358/Zfp37/Zfp40/Zfp407/Zfp41/Zfp422/Zfp426/Zfp438/Zfp462/Zfp467/Zfp473/Zfp513/Zfp518a/Zfp518b/Zfp52/Zfp521/Zfp526/Zfp53/Zfp532/Zfp536/Zfp54/Zfp553/Zfp579/Zfp592/Zfp597/Zfp605/Zfp612/Zfp629/Zfp637/Zfp639/Zfp646/Zfp647/Zfp648/Zfp654/Zfp667/Zfp687/Zfp688/Zfp689/Zfp69/Zfp691/Zfp697/Zfp7/Zfp707/Zfp747/Zfp758/Zfp760/Zfp764/Zfp770/Zfp772/Zfp773/Zfp775/Zfp78/Zfp786/Zfp787/Zfp821/Zfp827/Zfp846/Zfp853/Zfp92/Zfp942/Zfp943/Zfp944/Zfp946/Zfp947/Zfp948/Zfp954/Zfp982/Zfp983/Zfp994/Zfp995/Zim1/Zscan2/Zscan5b	zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2_6/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora13163		Mab-21
Amil_Amillepora13164		Mab-21
Amil_Amillepora13166		Mab-21
Amil_Amillepora13167	Mrpl28	
Amil_Amillepora13168		Peptidase_A17/DUF5641
Amil_Amillepora13169	Rad51ap1	
Amil_Amillepora13170	Bax	Bcl-2
Amil_Amillepora13171	Pex3	Peroxin-3/Peroxin-3/Peroxin-3
Amil_Amillepora13172		7tm_1
Amil_Amillepora13173		BTB_2/Ion_trans
Amil_Amillepora13174		BTB_2/Ion_trans
Amil_Amillepora13175	Forkhead:like:Foxm1/Foxo1/Foxo3/Foxo4/Foxo6/Foxp1/Foxp2/Foxp3/Foxp4	Forkhead
Amil_Amillepora13176	Tm7sf3	
Amil_Amillepora13177	Acss3	ACAS_N/AMP-binding/AMP-binding_C
Amil_Amillepora13178		
Amil_Amillepora13179	Gpx3/Gpx5/Gpx6	
Amil_Amillepora13180	Pnpla2/Pnpla3/Pnpla5	Patatin
Amil_Amillepora13181	Pnpla2/Pnpla3/Pnpla5	Patatin
Amil_Amillepora13183	Pold1	DNA_pol_B_exo1/DNA_pol_B/zf-C4pol
Amil_Amillepora13184	Sdhaf2	Sdh5
Amil_Amillepora13185	Arl1	Arf
Amil_Amillepora13186	Ttc5	TTC5_OB
Amil_Amillepora13187	Ets:Etv6	Ets
Amil_Amillepora13188	Akt1s1	PRAS
Amil_Amillepora13190		dsrm/dsrm/dsrm/dsrm/A_deamin
Amil_Amillepora13191	Kcnc1/Kcnc2/Kcnc3/Kcnc4	BTB_2/Ion_trans
Amil_Amillepora13192		EF-hand_8/EF-hand_5
Amil_Amillepora13193	Tirap	TIR_2
Amil_Amillepora13195	Oacyl	
Amil_Amillepora13196	Tirap	TIR
Amil_Amillepora13198	Oacyl	
Amil_Amillepora13199	Oacyl	
Amil_Amillepora13201	Tirap	TIR
Amil_Amillepora13202		
Amil_Amillepora13203		
Amil_Amillepora13205		SEFIR
Amil_Amillepora13207		SEFIR
Amil_Amillepora13208	Fnbp4	WW/WW
Amil_Amillepora13209	Sirt3	SIR2
Amil_Amillepora13210		YqaJ
Amil_Amillepora13211		
Amil_Amillepora13212	Kifc1/Kifc5b	Microtub_bd/Kinesin
Amil_Amillepora13215	Kcna1/Kcna10/Kcna2/Kcna3/Kcna4/Kcna5/Kcna6/Kcna7	BTB_2/Ion_trans
Amil_Amillepora13216	Asb2/Asb3	Ank_2/Ank_2/Ank_2/SOCS_box
Amil_Amillepora13217	Snrnp70	U1snRNP70_N
Amil_Amillepora13218		
Amil_Amillepora13219		
Amil_Amillepora13220		
Amil_Amillepora13221	Cars	tRNA-synt_1e
Amil_Amillepora13222		
Amil_Amillepora13223	Tmem41b	SNARE_assoc
Amil_Amillepora13224		
Amil_Amillepora13225	Cars	tRNA-synt_1e
Amil_Amillepora13227	Morn1	MORN/MORN
Amil_Amillepora13228	Zfp143/Zfp523	zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora13229		MORN/MORN
Amil_Amillepora13230		RasGEF
Amil_Amillepora13231	Trim2/Trim24/Trim28/Trim3/Trim33/Trim56/Trim66/Trim71	zf-RING_UBOX/zf-B_box/zf-B_box/NHL/NHL/NHL/NHL/NHL/NHL
Amil_Amillepora13232	Cpsf6/Cpsf7	
Amil_Amillepora13233	C2cd5	C2
Amil_Amillepora13234		MFS_1
Amil_Amillepora13235		
Amil_Amillepora13236		cNMP_binding
Amil_Amillepora13237	Mtpn	Ank_2
Amil_Amillepora13238	Cyb5r1/Cyb5r2/Cyb5r3	FAD_binding_6/NAD_binding_1
Amil_Amillepora13239	Zc3h11a	
Amil_Amillepora13240	Cndp2	Peptidase_M20/M20_dimer
Amil_Amillepora13242	Cndp2	Peptidase_M20/M20_dimer
Amil_Amillepora13244	Lrp5/Lrp6	Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/FXa_inhibition/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/FXa_inhibition/Ldl_recept_b/Ldl_recept_b/Ldl_recept_b/FXa_inhibition/Ldl_recept_a/Ldl_recept_a/Ldl_recept_a
Amil_Amillepora13246	Ccdc59	rRNA_processing
Amil_Amillepora13248	CAAA01077340.1/Cspg5/Impg1/Impg2/Muc1/Muc3/Muc3a	SEA
Amil_Amillepora13249		SEA
Amil_Amillepora13250		EGF
Amil_Amillepora13251		
Amil_Amillepora13252		
Amil_Amillepora13253		
Amil_Amillepora13254		
Amil_Amillepora13255		EGF
Amil_Amillepora13257	Brsk1/Brsk2	Pkinase
Amil_Amillepora13259	Gtf2h1	PH_TFIIH/BSD
Amil_Amillepora13261	Mob2	Mob1_phocein
Amil_Amillepora13262	Mob2	
Amil_Amillepora13263	Far1/Far2	NAD_binding_4/Sterile
Amil_Amillepora13264	CAAA01077340.1/Cspg5/Impg1/Impg2/Muc1/Muc3/Muc3a	SEA
Amil_Amillepora13265		
Amil_Amillepora13266		
Amil_Amillepora13267		
Amil_Amillepora13268		Cyclase
Amil_Amillepora13269	Btbd1/Btbd2/Btbd3/Btbd6/Mycbp2	BTB/BACK/PHR
Amil_Amillepora13270		Cyclase
Amil_Amillepora13271		
Amil_Amillepora13272		
Amil_Amillepora13273		
Amil_Amillepora13275	Ndt80_PhoG:Myrf/Myrfl	NDT80_PhoG/Peptidase_S74/MRF_C1/MRF_C2
Amil_Amillepora13276	Ckap5	
Amil_Amillepora13277		
Amil_Amillepora13278		MFS_1
Amil_Amillepora13280		
Amil_Amillepora13281		
Amil_Amillepora13284	Kif18a/Kif18b	Kinesin/Kinesin
Amil_Amillepora13285	Lipt1	
Amil_Amillepora13287	HLH:like:Clock/Npas2	HLH/PAS/PAS_3
Amil_Amillepora13288	Bcat1/Bcat2	Aminotran_4
Amil_Amillepora13289	Ube2m	UQ_con
Amil_Amillepora13290		
Amil_Amillepora13291		
Amil_Amillepora13293		MORN/MORN
Amil_Amillepora13294	Gcc1	GRIP
Amil_Amillepora13295		DUF2045
Amil_Amillepora13296	Ptpn5/Ptpn7/Ptprr	Y_phosphatase
Amil_Amillepora13298	NFYB_NFYC:like:Taf11	TAFII28
Amil_Amillepora13299	Saal1	
Amil_Amillepora13300	Sbf1/Sbf2	uDENN/DENN/SBF2/GRAM/Myotub-related/C1_1
Amil_Amillepora13303		
Amil_Amillepora13304		
Amil_Amillepora13305		
Amil_Amillepora13306		DUF1759
Amil_Amillepora13308		Lipase_GDSL_2
Amil_Amillepora13309		
Amil_Amillepora13310		
Amil_Amillepora13311		
Amil_Amillepora13312	Atf7ip/Atf7ip2	fn3_4
Amil_Amillepora13313	Atf7ip/Atf7ip2	fn3_4
Amil_Amillepora13314		
Amil_Amillepora13315	Atf7ip/Atf7ip2	fn3_4
Amil_Amillepora13316	Api5	API5
Amil_Amillepora13318		
Amil_Amillepora13319	BC004004	
Amil_Amillepora13321	Atg13	
Amil_Amillepora13322	Ap2a1/Ap2a2	Adaptin_N
Amil_Amillepora13324	Zadh2	ADH_zinc_N
Amil_Amillepora13326	Dnph1	Nuc_deoxyrib_tr
Amil_Amillepora13327		
Amil_Amillepora13328		
Amil_Amillepora13329		
Amil_Amillepora13330		
Amil_Amillepora13331		
Amil_Amillepora13332		
Amil_Amillepora13333		
Amil_Amillepora13334		ATP-gua_PtransN/ATP-gua_Ptrans/ATP-gua_PtransN/ATP-gua_Ptrans
Amil_Amillepora13335	MBD:Setdb1/Setdb2	DUF5604/TUDOR_5/Tudor_4/MBD/SET
Amil_Amillepora13339	Hipk1/Hipk2/Hipk3	Pkinase
Amil_Amillepora13340	Ciita/Naip1/Naip2/Naip5/Naip6/Nlrc3/Nlrc4/Nlrc5/Nlrp10/Nlrp12/Nlrp14/Nlrp1a/Nlrp1b/Nlrp2/Nlrp3/Nlrp4a/Nlrp4b/Nlrp4c/Nlrp4e/Nlrp4f/Nlrp5/Nlrp6/Nlrp9a/Nlrp9b/Nlrp9c/Nlrx1/Nod1/Nod2	NACHT/NOD2_WH/LRR_6/LRR_6/LRR_6/LRR_6/LRR_6
Amil_Amillepora13341		
Amil_Amillepora13342		
Amil_Amillepora13343		
Amil_Amillepora13344	Egfem1/Scarf1/Scarf2/Tek/Tie1/Vwce	Ig_3/Pkinase_Tyr
Amil_Amillepora13346	Egfem1/Scarf1/Scarf2/Tek/Tie1/Vwce	Ig_3/Pkinase_Tyr
Amil_Amillepora13348		
Amil_Amillepora13349	AC132444.6	zf-CCHC
Amil_Amillepora13351		
Amil_Amillepora13352		
Amil_Amillepora13353		
Amil_Amillepora13354		
Amil_Amillepora13355	Egfem1/Scarf1/Scarf2/Tek/Tie1/Vwce	Pkinase_Tyr
Amil_Amillepora13357		Ig_3
Amil_Amillepora13358		
Amil_Amillepora13359		Viral_alk_exo
Amil_Amillepora13360		
Amil_Amillepora13361		
Amil_Amillepora13362		
Amil_Amillepora13363		
Amil_Amillepora13364		
Amil_Amillepora13365	Pih1d1	PIH1/PIH1_CS
Amil_Amillepora13367		
Amil_Amillepora13368	CAAA01077340.1/Cspg5/Impg1/Impg2/Muc1/Muc3/Muc3a	SEA
Amil_Amillepora13369	Eif3m	PCI/eIF3m_C_helix
Amil_Amillepora13371	Nat10	DUF1726/Helicase_RecD/GNAT_acetyltr_2/tRNA_bind_2
Amil_Amillepora13372	Tmem117	TMEM117/TMEM117
Amil_Amillepora13373		
Amil_Amillepora13374		EF-hand_1
Amil_Amillepora13375		
Amil_Amillepora13441		cNMP_binding
Amil_Amillepora13445	Anks1/Anks1b	Ank_2/Ank_2/Ank_3/SAM_1/PID
Amil_Amillepora13446	Calu/Rcn1/Rcn3	EF-hand_7
Amil_Amillepora13447		EF-hand_5/EF-hand_7
Amil_Amillepora13448		
Amil_Amillepora13449	Rnf141	zf-RING_2
Amil_Amillepora13451	Arhgef39/Trp53i11	RhoGEF/PH
Amil_Amillepora13452		
Amil_Amillepora13453		
Amil_Amillepora13455	zf-C4_Nuclear_receptors:like:Nr5a1/Nr5a2/Nr6a1	zf-C4
Amil_Amillepora13456	Ttc28	TPR_12/TPR_12/TPR_8/TPR_12/TPR_12/CHAT
Amil_Amillepora13457		
Amil_Amillepora13458	Ttc28	TPR_12/TPR_8/TPR_12/TPR_7/TPR_8/TPR_12/TPR_12/CHAT
Amil_Amillepora13459		
Amil_Amillepora13460	Ttc28	TPR_12/TPR_7/TPR_12/TPR_8/TPR_12/TPR_12/CHAT
Amil_Amillepora13461	Nynrin	RVT_1
Amil_Amillepora13462		
Amil_Amillepora13463	Ttc28	TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/CHAT
Amil_Amillepora13464		
Amil_Amillepora13466	Ttc28	TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/TPR_12/CHAT
Amil_Amillepora13467		
Amil_Amillepora13468		
Amil_Amillepora13469		
Amil_Amillepora13470	Eif3g	eIF3g/RRM_1
Amil_Amillepora13471	Spout1	Methyltrn_RNA_3
Amil_Amillepora13472	Wdr83	WD40/WD40/WD40/WD40/WD40
Amil_Amillepora13473		
Amil_Amillepora13474		
Amil_Amillepora13475	Clec18a/Crisp1/Crisp2/Crisp3/Crisp4/Crispld1/Crispld2/Glipr1/Glipr1l1/Glipr1l2/Glipr1l3/Pi15/Pi16/R3hdml	CAP
Amil_Amillepora13476	Clec18a/Crisp1/Crisp2/Crisp3/Crisp4/Crispld1/Crispld2/Glipr1/Glipr1l1/Glipr1l2/Glipr1l3/Pi15/Pi16/R3hdml	ShK/ShK/CAP
Amil_Amillepora13477	Clec18a/Crisp1/Crisp2/Crisp3/Crisp4/Crispld1/Crispld2/Glipr1/Glipr1l1/Glipr1l2/Glipr1l3/Pi15/Pi16/R3hdml	CAP
Amil_Amillepora13478		
Amil_Amillepora13479	Cercam/Colgalt1/Colgalt2	Glyco_tranf_2_4/Glyco_transf_25
Amil_Amillepora13481	Qtrt2	TGT/TGT
Amil_Amillepora13482	Slc16a10/Slc16a2	MFS_1
Amil_Amillepora13483	Prrc2a/Prrc2b/Prrc2c	
Amil_Amillepora13484	Slc16a10/Slc16a2	MFS_1/MFS_1
Amil_Amillepora13485	Whrn	PDZ/PDZ/PDZ
Amil_Amillepora13486	Rnf213	AAA_5/zf-RING_2
Amil_Amillepora13488		
Amil_Amillepora13489	Rnf213	
Amil_Amillepora13490	Rnf213	
Amil_Amillepora13491	Rnf213	AAA_5
Amil_Amillepora13493	Rnf213	
Amil_Amillepora13494		Glyco_hydr_116N/DUF608
Amil_Amillepora13496		
Amil_Amillepora13497	Rnf213	zf-RING_2
Amil_Amillepora13498		
Amil_Amillepora13499		Glyco_hydr_116N/DUF608
Amil_Amillepora13500	Ptpa	PTPA
Amil_Amillepora13501	Ier2/Ier5/Ier5l	IER
Amil_Amillepora13502	Pofut1	O-FucT
Amil_Amillepora13503		SAP
Amil_Amillepora13504		DUF1759/DUF1759
Amil_Amillepora13505		
Amil_Amillepora13506		
Amil_Amillepora13507	L1td1	
Amil_Amillepora13508		
Amil_Amillepora13509		
Amil_Amillepora13510		
Amil_Amillepora13511		
Amil_Amillepora13513		
Amil_Amillepora13514		
Amil_Amillepora13515		
Amil_Amillepora13518		
Amil_Amillepora13519		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora13520		DUF4371/Dimer_Tnp_hAT
Amil_Amillepora13521		
Amil_Amillepora13522		
Amil_Amillepora13524	Txndc11	Thioredoxin/Thioredoxin
Amil_Amillepora13525	Ctr9	TPR_8/TPR_8/TPR_19
Amil_Amillepora13526	Tmem86a	YhhN
Amil_Amillepora13527	Slc4a10/Slc4a4/Slc4a5/Slc4a7/Slc4a8/Slc4a9	Band_3_cyto/HCO3_cotransp
Amil_Amillepora13528		
Amil_Amillepora13529		
Amil_Amillepora13530	B4galnt3/B4galnt4	Glyco_transf_7C
Amil_Amillepora13531		
Amil_Amillepora13533	Cuzd1/Eng/Tectb/Tgfbr3/Tgfbr3l/Umodl1/Zp1/Zp2/Zp3/Zpld1	Zona_pellucida
Amil_Amillepora13534		
Amil_Amillepora13535	Cuzd1/Eng/Tectb/Tgfbr3/Tgfbr3l/Umodl1/Zp1/Zp2/Zp3/Zpld1	
Amil_Amillepora13537		
Amil_Amillepora13538		DUF1758/DUF1758
Amil_Amillepora13539		Peptidase_A17
Amil_Amillepora13540		rve/DUF5641
Amil_Amillepora13542	Ipo7/Ipo8	IBN_N
Amil_Amillepora13543		
Amil_Amillepora13544		
Amil_Amillepora13545		
Amil_Amillepora13546		ELO
Amil_Amillepora13547	Elovl4	ELO
Amil_Amillepora13548		ELO
Amil_Amillepora13549		ELO
Amil_Amillepora13550		
Amil_Amillepora13551		ELO/ELO
Amil_Amillepora13554	Ets:Ehf/Elf3/Elf5	Ets
Amil_Amillepora13555		
Amil_Amillepora13556		
Amil_Amillepora13557		Activin_recp
Amil_Amillepora13558	Ambra1	
Amil_Amillepora13559	Golt1b	Got1
Amil_Amillepora13561		
Amil_Amillepora13562	Nynrin	Integrase_H2C2
Amil_Amillepora13563		
Amil_Amillepora13564		RVT_1
Amil_Amillepora13566	Asprv1	
Amil_Amillepora13568	Herc3/Herc4/Herc6	
Amil_Amillepora13569	Krr1	KH_8
Amil_Amillepora13570		Bromodomain
Amil_Amillepora13572	Arhgef39/Trp53i11	p53-inducible11
Amil_Amillepora13573	Ankfn1	
Amil_Amillepora13575	Ankfn1	
Amil_Amillepora13577	Ankfn1	
Amil_Amillepora13578	Ankfn1	RA
Amil_Amillepora13579		
Amil_Amillepora13580		
Amil_Amillepora13581		
Amil_Amillepora13582		
Amil_Amillepora13583		
Amil_Amillepora13584		Peptidase_A17
Amil_Amillepora13585		
Amil_Amillepora13590		
Amil_Amillepora13591		RVT_1
Amil_Amillepora13592		
Amil_Amillepora13593		
Amil_Amillepora13595		Hrs_helical
Amil_Amillepora13598		DDE_Tnp_4
Amil_Amillepora13601		
Amil_Amillepora13602		DUF5641
Amil_Amillepora13603		DUF1759
Amil_Amillepora13604		
Amil_Amillepora13605		SWIM
Amil_Amillepora13606		
Amil_Amillepora13607		SWIM
Amil_Amillepora13608		
Amil_Amillepora13609		
Amil_Amillepora13610		BEN
Amil_Amillepora13611		
Amil_Amillepora13612		Transposase_21
Amil_Amillepora13613		
Amil_Amillepora13614		
Amil_Amillepora13615		zf-CCHC
Amil_Amillepora13616		Integrase_H2C2/rve
Amil_Amillepora13617	Epm2aip1/Zbed5/Zmym6	
Amil_Amillepora13618	Brinker:Pogk	BrkDBD/HTH_Tnp_Tc5/DDE_1
Amil_Amillepora13620		
Amil_Amillepora13622	Polr3e	Sin_N
Amil_Amillepora13624	Polr3e	Sin_N
Amil_Amillepora13626	Mrpl58	RF-1
Amil_Amillepora13627		
Amil_Amillepora13629		NHL/NHL
Amil_Amillepora13631	Leng8	
Amil_Amillepora13633	Cox6b1/Cox6b2	COX6B
Amil_Amillepora13634		Ank_2
Amil_Amillepora13635	Pea15a	DED
Amil_Amillepora13638		
Amil_Amillepora13639		
Amil_Amillepora13640		
Amil_Amillepora13642		DUF5641
Amil_Amillepora13643		DUF1759/gag-asp_proteas/Peptidase_A17/Integrase_H2C2
Amil_Amillepora13644		
Amil_Amillepora13645		
Amil_Amillepora13647	Chtf18	AAA
Amil_Amillepora13648		
Amil_Amillepora13649		
Amil_Amillepora13651		DDE_Tnp_4
Amil_Amillepora13652	B4galnt3/B4galnt4	PA14/Glyco_transf_7C
Amil_Amillepora13659	Flywch1	FLYWCH
Amil_Amillepora13662		
Amil_Amillepora13663		DUF4371
Amil_Amillepora13664	Myb:like:Gm45902/Msantd1/Msantd2/Utf1/Zkscan2/Zscan20/Zscan29	Myb_DNA-bind_4
Amil_Amillepora13665		DDE_Tnp_4
Amil_Amillepora13666		
Amil_Amillepora13667		
Amil_Amillepora13668		
Amil_Amillepora13669		
Amil_Amillepora13670		DDE_Tnp_4
Amil_Amillepora13672	THAP_finger:like:Thap1/Thap2/Thap3/Thap4/Thap7/Thap12	THAP/HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora13673		YqaJ
Amil_Amillepora13674		SWIM
Amil_Amillepora13675		
Amil_Amillepora13676		Peptidase_A17
Amil_Amillepora13677		DUF5641
Amil_Amillepora13678		
Amil_Amillepora13679	Spef2	
Amil_Amillepora13680		
Amil_Amillepora13681		
Amil_Amillepora13682		
Amil_Amillepora13683		
Amil_Amillepora13684		
Amil_Amillepora13685	Blm/Recql/Recql4/Recql5/Wrn	Helicase_C
Amil_Amillepora13686		
Amil_Amillepora13687	THAP_finger:like:Thap1/Thap2/Thap3/Thap4/Thap7/Thap12	THAP
Amil_Amillepora13688	Blm/Recql/Recql4/Recql5/Wrn	DEAD
Amil_Amillepora13689		
Amil_Amillepora13690		DUF1759
Amil_Amillepora13691		
Amil_Amillepora13692		
Amil_Amillepora13693		RVT_1
Amil_Amillepora13694	Nynrin	
Amil_Amillepora13695		
Amil_Amillepora13696		DDE_Tnp_4
Amil_Amillepora13697		
Amil_Amillepora13698		
Amil_Amillepora13699		DUF1759
Amil_Amillepora13700		Peptidase_A17/DUF5641
Amil_Amillepora13701		
Amil_Amillepora13702		YqaJ
Amil_Amillepora13703	THAP_finger:like:Thap1/Thap2/Thap3/Thap4/Thap7/Thap12	THAP/HTH_Tnp_4/DDE_Tnp_4
Amil_Amillepora13704		
Amil_Amillepora13707		
Amil_Amillepora13708	Ercc6	Helicase_C
Amil_Amillepora13709	NFYB_NFYC:H2ac1/H2ac4/H2ac6/H2ac7/H2ac8/H2ac10/H2ac11/H2ac12/H2ac13/H2ac15/H2ac18/H2ac19/H2ac20/H2ac21/H2aj/H2aw/H2ax/Hist1h2an/Hist1h2ao/Hist1h2ap	Histone/Histone_H2A_C
Amil_Amillepora13710	Nup85	Nucleopor_Nup85/Nucleopor_Nup85/Nucleopor_Nup85
Amil_Amillepora13712	Axin1/Axin2	RGS/DIX
Amil_Amillepora13713	Aspscr1	
Amil_Amillepora13715	Hgs	VHS/FYVE/Hrs_helical
Amil_Amillepora13716		Collagen/Collagen
Amil_Amillepora13717	Sec14l1/Sec14l5	PRELI/CRAL_TRIO_N/CRAL_TRIO
Amil_Amillepora13719	Slc26a11	Sulfate_transp
Amil_Amillepora13721	Slc26a11	Sulfate_transp/STAS
Amil_Amillepora13722	Kdelr1/Kdelr2/Kdelr3	ER_lumen_recept
Amil_Amillepora13723	Hps6	
Amil_Amillepora13724	Bcl10/Card10/Card11/Card14/Card9	CARD
Amil_Amillepora13726		
Amil_Amillepora13727	Bcl10/Card10/Card11/Card14/Card9	CARD
Amil_Amillepora13729		
Amil_Amillepora13730	Ercc6	
Amil_Amillepora13732		Ank_2/Ank_4/Ank_4/Ank_2/Mab-21
Amil_Amillepora13733	Ercc6	SNF2_N/SNF2_N
Amil_Amillepora13735	Dph7	
Amil_Amillepora13736	Abcc4/Cftr	ABC_membrane
Amil_Amillepora13738	Abcc4/Cftr	ABC_membrane
Amil_Amillepora13741	Abcc4/Cftr	ABC_membrane/ABC_membrane/ABC_membrane/ABC_tran
Amil_Amillepora13743		
Amil_Amillepora13744	Abcc4/Cftr	
Amil_Amillepora13747	Abcc4/Cftr	ABC_membrane/ABC_tran
Amil_Amillepora13749	Gpr15/Xcr1	7tm_1
Amil_Amillepora13750	Bud31	G10
Amil_Amillepora13751	Crlf3	
Amil_Amillepora13752		Cytokin_check_N
Amil_Amillepora13753	NFYB_NFYC:H2ac1/H2ac4/H2ac6/H2ac7/H2ac8/H2ac10/H2ac11/H2ac12/H2ac13/H2ac15/H2ac18/H2ac19/H2ac20/H2ac21/H2aj/H2aw/H2ax/Hist1h2an/Hist1h2ao/Hist1h2ap	Histone/Histone_H2A_C
Amil_Amillepora13754		DDE_Tnp_4
Amil_Amillepora13755		SGT1
Amil_Amillepora13757	Ecd	SGT1
Amil_Amillepora13758		
Amil_Amillepora13759		
Amil_Amillepora13760		
Amil_Amillepora13761		
Amil_Amillepora13762		Glyco_hydro_1
Amil_Amillepora13763		Glyco_hydro_1
Amil_Amillepora13764		Glyco_hydro_1
Amil_Amillepora13765		Glyco_hydro_1
Amil_Amillepora13766		
Amil_Amillepora13767		LRR_8/LRR_8/LRR_8
Amil_Amillepora13768		FTCD_N
Amil_Amillepora13769	Coil	Coilin_N
Amil_Amillepora13770	Unk/Unkl	zf_CCCH_5/zf-CCCH
Amil_Amillepora13772	Rhbdf1/Rhbdf2/Rps2	Cupin_8/Ribosomal_S5/Ribosomal_S5_C/Rhomboid
Amil_Amillepora13773		Hist_deacetyl
Amil_Amillepora13774	Get4	Arf/DUF410
Amil_Amillepora13775		Arf
Amil_Amillepora13776		Hist_deacetyl
Amil_Amillepora13777	Rhbdf1/Rhbdf2/Rps2	Cupin_8/Ribosomal_S5/Ribosomal_S5_C/Rhomboid
Amil_Amillepora13779	Unk/Unkl	zf_CCCH_5/zf-CCCH
Amil_Amillepora13781	Coil	Coilin_N
Amil_Amillepora13782		FTCD_N
Amil_Amillepora13783		LRR_8/LRR_8/LRR_8
Amil_Amillepora13784		
Amil_Amillepora13785		Glyco_hydro_1
Amil_Amillepora13786		
Amil_Amillepora13787		Glyco_hydro_1
Amil_Amillepora13788		Glyco_hydro_1
Amil_Amillepora13789		
Amil_Amillepora13790		
Amil_Amillepora13791	Ecd	SGT1
