Amil_Amillepora22640-RA		7tm_1
Amil_Amillepora22641-RA	Nipsnap1/Nipsnap2	NIPSNAP/NIPSNAP
Amil_Amillepora22642-RA	Rmnd1	DUF155
Amil_Amillepora22643-RA	Aldoa/Aldoart1/Aldoart2/Aldob/Aldoc	Glycolytic
Amil_Amillepora22644-RA		Cupin_5
Amil_Amillepora22645-RA		Integrase_H2C2
Amil_Amillepora22646-RA		
Amil_Amillepora22647-RA		HEPN_DZIP3/NB-ARC/TPR_12
Amil_Amillepora22648-RA		BTB
Amil_Amillepora22649-RA	Trappc11	
Amil_Amillepora22651-RA		WES_acyltransf/WS_DGAT_C
Amil_Amillepora22652-RA	Mamdc2	Astacin/TSP_1/MAM
Amil_Amillepora22653-RA	Cops5	JAB/CSN5_C
Amil_Amillepora22654-RA	NFYB_NFYC:Nfyc	CBFD_NFYB_HMF
Amil_Amillepora22655-RA	Mamdc2	Astacin/TSP_1/TSP_1/MAM
Amil_Amillepora22656-RA		ResIII/Helicase_C
Amil_Amillepora22657-RA		ResIII/Helicase_C
Amil_Amillepora22661-RA	Gria1/Gria2/Gria3/Gria4/Grid1/Grid2/Grik1/Grik2/Grik3/Grik4/Grik5	SBP_bac_3/Lig_chan
Amil_Amillepora22663-RA		
Amil_Amillepora22664-RA	Washc5	Strumpellin
Amil_Amillepora22666-RA	Haus7	Plant_NMP1
Amil_Amillepora22667-RA	Aqp1/Aqp2/Aqp4/Aqp5/Aqp6/Mip	MIP
Amil_Amillepora22668-RA	Aqp1/Aqp2/Aqp4/Aqp5/Aqp6/Mip	MIP
Amil_Amillepora22669-RA	Aqp1/Aqp2/Aqp4/Aqp5/Aqp6/Mip	MIP
Amil_Amillepora22670-RA		RIIa/cNMP_binding/cNMP_binding
Amil_Amillepora22671-RA	Gria1/Gria2/Gria3/Gria4/Grid1/Grid2/Grik1/Grik2/Grik3/Grik4/Grik5	ANF_receptor
Amil_Amillepora22672-RA	Gria1/Gria2/Gria3/Gria4/Grid1/Grid2/Grik1/Grik2/Grik3/Grik4/Grik5	SBP_bac_3/Lig_chan
Amil_Amillepora22673-RA	Gria1/Gria2/Gria3/Gria4/Grid1/Grid2/Grik1/Grik2/Grik3/Grik4/Grik5	SBP_bac_3/Lig_chan
Amil_Amillepora22675-RA	Mcph1	BRCT
Amil_Amillepora22677-RA	HLH:Id1/Id2/Id3/Id4	HLH
Amil_Amillepora22680-RA		RT_RNaseH_2
Amil_Amillepora22681-RA		
Amil_Amillepora22682-RA		
Amil_Amillepora22683-RA		
Amil_Amillepora22686-RA		
Amil_Amillepora22687-RA	Mrpl15	Ribosomal_L27A
Amil_Amillepora22688-RA		
Amil_Amillepora22689-RA		COLFI
Amil_Amillepora22690-RA		COLFI
Amil_Amillepora22691-RA	Zcchc3	zf-CCHC
Amil_Amillepora22692-RA	Pelo	eRF1_1/eRF1_2/eRF1_3
Amil_Amillepora22695-RA		
Amil_Amillepora22696-RA		
Amil_Amillepora22697-RA	Alpk2/Alpk3	Alpha_kinase
Amil_Amillepora22698-RA	Alpk2/Alpk3	
Amil_Amillepora22699-RA		
Amil_Amillepora22701-RA		
Amil_Amillepora22702-RA	Rnf187	
Amil_Amillepora22703-RA		
Amil_Amillepora22704-RA		
Amil_Amillepora22705-RA		
Amil_Amillepora22706-RA		DUF1758/Integrase_H2C2
Amil_Amillepora22711-RA		
Amil_Amillepora22713-RA		Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora22714-RA		DUF1759
Amil_Amillepora22719-RA		
Amil_Amillepora22721-RA		
Amil_Amillepora22722-RA		
Amil_Amillepora22725-RA	AC132444.6	
Amil_Amillepora22726-RA		DUF1891
Amil_Amillepora22732-RA		
Amil_Amillepora22734-RA		
Amil_Amillepora22735-RA		DUF5641
Amil_Amillepora22736-RA		Peptidase_A17
Amil_Amillepora22738-RA		
Amil_Amillepora22739-RA		
Amil_Amillepora22740-RA		
Amil_Amillepora22742-RA		
Amil_Amillepora22744-RA	Sbno1/Sbno2	AAA_34/AAA_34
Amil_Amillepora22745-RA	Sbno1/Sbno2	
Amil_Amillepora22747-RA		
Amil_Amillepora22748-RA		
Amil_Amillepora22749-RA		DUF5641
Amil_Amillepora22756-RA	AC132444.6	zf-CCHC
Amil_Amillepora22757-RA		
Amil_Amillepora22766-RA		DUF5641
Amil_Amillepora22767-RA		Integrase_H2C2
Amil_Amillepora22768-RA		
Amil_Amillepora22769-RA	Sbno1/Sbno2	AAA_34/Helicase_C_4
Amil_Amillepora22771-RA		
Amil_Amillepora22772-RA		DUF5641
Amil_Amillepora22773-RA		
Amil_Amillepora22774-RA		HECT
Amil_Amillepora22778-RA	Ankrd40	
Amil_Amillepora22782-RA		DUF1759/Peptidase_A17
Amil_Amillepora22783-RA		DDE_Tnp_4
Amil_Amillepora22784-RA	Sbno1/Sbno2	
Amil_Amillepora22785-RA		DUF1258
Amil_Amillepora22786-RA	Sbno1/Sbno2	Helicase_C_4
Amil_Amillepora22787-RA	Sbno1/Sbno2	AAA_34
Amil_Amillepora22789-RA		
Amil_Amillepora22790-RA		DUF5641
Amil_Amillepora22818-RA		
Amil_Amillepora22819-RA		NUDIX
Amil_Amillepora22820-RA	Por	Flavodoxin_1/FAD_binding_1/NAD_binding_1
Amil_Amillepora22822-RA	Dph1	Diphthamide_syn
Amil_Amillepora22830-RA	Clybl/Setd1a/Setd1b	
Amil_Amillepora22832-RA	Pipsqueak:NA	HTH_psq
Amil_Amillepora22833-RA		DDE_1
Amil_Amillepora22836-RA	Clybl/Setd1a/Setd1b	HpcH_HpaI
Amil_Amillepora22838-RA	Klhl12	BTB/BACK/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1
Amil_Amillepora22839-RA		Smoothelin/Smoothelin/CH
Amil_Amillepora22841-RA		
Amil_Amillepora22842-RA	Ccdc65	NYD-SP28/NYD-SP28_assoc
Amil_Amillepora22843-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	Fibrinogen_C
Amil_Amillepora22844-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	Fibrinogen_C
Amil_Amillepora22846-RA		
Amil_Amillepora22847-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	Fibrinogen_C
Amil_Amillepora22848-RA	Ccdc65	NYD-SP28
Amil_Amillepora22849-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	
Amil_Amillepora22850-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	
Amil_Amillepora22851-RA	Ccdc65	NYD-SP28
Amil_Amillepora22852-RA		
Amil_Amillepora22854-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	Fibrinogen_C
Amil_Amillepora22856-RA		
Amil_Amillepora22857-RA	Angpt1/Angpt2/Angpt4/Angptl1/Angptl2/Angptl3/Angptl4/Angptl6/Angptl7/Fcna/Fcnb/Fga/Fgb/Fgg/Fgl1/Fgl2/Fibcd1/Igsf23/Mfap4/Tnc/Tnn/Tnr/Tnxb	Fibrinogen_C
Amil_Amillepora22858-RA	Aspdh	NAD_binding_3
Amil_Amillepora22859-RA	Thoc1	efThoc1/efThoc1/efThoc1
Amil_Amillepora22861-RA	Bsph1/Mmp9	fn2
Amil_Amillepora22862-RA	Cltc	Clathrin_propel/Clathrin_propel/Clathrin_propel/Clathrin_propel/Clathrin-link/Clathrin_H_link/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin
Amil_Amillepora22863-RA	Clybl/Setd1a/Setd1b	RRM_1/N-SET/SET
Amil_Amillepora22864-RA	Mmab	Cob_adeno_trans
Amil_Amillepora22865-RA		
Amil_Amillepora22866-RA	Cct6a/Cct6b	Cpn60_TCP1/Cpn60_TCP1/Cpn60_TCP1
Amil_Amillepora22867-RA		
Amil_Amillepora22868-RA		
Amil_Amillepora22869-RA	Med21	
Amil_Amillepora22870-RA	Mvp	Vault_2/Vault/Vault/Vault/Vault_4/Vault_3/MVP_shoulder
Amil_Amillepora22872-RA	Pex26	Pex26
Amil_Amillepora22873-RA	Sbspon	Somatomedin_B/TSP1_spondin
Amil_Amillepora22874-RA	bZIP:Xbp1	bZIP_1
Amil_Amillepora22875-RA		
Amil_Amillepora22877-RA		
Amil_Amillepora22878-RA		
Amil_Amillepora22879-RA		DUF4470
Amil_Amillepora22881-RA		
Amil_Amillepora22884-RA		DUF4470
Amil_Amillepora22885-RA		Retrotran_gag_2/zf-CCHC/rve/RVT_2
Amil_Amillepora22888-RA		
Amil_Amillepora22890-RA		
Amil_Amillepora22891-RA		
Amil_Amillepora22892-RA		
Amil_Amillepora22893-RA		zf-CCHC/zf-CCHC
Amil_Amillepora22894-RA		
Amil_Amillepora22896-RA		
Amil_Amillepora22897-RA		
Amil_Amillepora22898-RA	Harbi1	DDE_Tnp_4
Amil_Amillepora22899-RA		
Amil_Amillepora22900-RA		zf-CCHC
Amil_Amillepora22901-RA		zf-CCHC
Amil_Amillepora22902-RA	AC132444.6	
Amil_Amillepora22903-RA		zf-CCHC
Amil_Amillepora22904-RA		
Amil_Amillepora22905-RA		
Amil_Amillepora22911-RA	Herc3/Herc4/Herc6	HECT
Amil_Amillepora22912-RA		
Amil_Amillepora22913-RA		
Amil_Amillepora22914-RA		
Amil_Amillepora22915-RA	Espn/Espnl	
Amil_Amillepora22916-RA		
Amil_Amillepora22917-RA		
Amil_Amillepora22918-RA		HTH_Tnp_Tc5/DDE_1
Amil_Amillepora22919-RA		
Amil_Amillepora22920-RA		
Amil_Amillepora22921-RA		
Amil_Amillepora22922-RA		
Amil_Amillepora22923-RA		DDE_Tnp_1_7/KDZ
Amil_Amillepora22927-RA		
Amil_Amillepora22928-RA		
Amil_Amillepora22929-RA		RVT_1/RT_RNaseH_2/Integrase_H2C2
Amil_Amillepora22930-RA		HECT
Amil_Amillepora22933-RA		
Amil_Amillepora22934-RA	Rnf187	
Amil_Amillepora22935-RA		
Amil_Amillepora22937-RA		
Amil_Amillepora22938-RA		
Amil_Amillepora22939-RA		
Amil_Amillepora22940-RA		DUF1759
Amil_Amillepora22941-RA		
Amil_Amillepora22942-RA	P2rx7	
Amil_Amillepora22944-RA		Transposase_21
Amil_Amillepora22945-RA		
Amil_Amillepora22946-RA		Integrase_H2C2
Amil_Amillepora22947-RA		
Amil_Amillepora22948-RA		Integrase_H2C2/rve
Amil_Amillepora22951-RA		Peptidase_A17
Amil_Amillepora22952-RA		
Amil_Amillepora22953-RA		
Amil_Amillepora22955-RA		Peptidase_A17
Amil_Amillepora22956-RA		
Amil_Amillepora22957-RA		
Amil_Amillepora22958-RA		HECT
Amil_Amillepora22959-RA		
Amil_Amillepora22960-RA		DUF5641
Amil_Amillepora22961-RA		Peptidase_A17
Amil_Amillepora22962-RA		
Amil_Amillepora22963-RA		
Amil_Amillepora22965-RA		DUF1759/Peptidase_A17/Integrase_H2C2/DUF5641
Amil_Amillepora22966-RA		RVT_1
Amil_Amillepora22967-RA		
Amil_Amillepora22974-RA	Flywch1	FLYWCH/MULE
Amil_Amillepora22976-RA		Mab-21
Amil_Amillepora22978-RA		
Amil_Amillepora22979-RA		
Amil_Amillepora22980-RA	Mlec	Malectin
Amil_Amillepora22981-RA	Fam57a/Fam57b	TRAM_LAG1_CLN8
Amil_Amillepora22982-RA	Sgf29	DUF1325
Amil_Amillepora22985-RA		GPS2_interact
Amil_Amillepora22987-RA		
Amil_Amillepora22988-RA		
Amil_Amillepora22989-RA	Gin1/Rtl1	
Amil_Amillepora22990-RA	Gin1/Rtl1	
Amil_Amillepora22994-RA		
Amil_Amillepora22995-RA		
Amil_Amillepora22996-RA		
Amil_Amillepora22997-RA		Integrase_H2C2
Amil_Amillepora22998-RA		
Amil_Amillepora22999-RA		
Amil_Amillepora23000-RA		
Amil_Amillepora23001-RA	AC132444.6	
Amil_Amillepora23003-RA		
Amil_Amillepora23005-RA		
Amil_Amillepora23006-RA		PNMA
Amil_Amillepora23007-RA		
Amil_Amillepora23008-RA		Integrase_H2C2/rve
Amil_Amillepora23011-RA		
Amil_Amillepora23013-RA		
Amil_Amillepora23014-RA	THAP_finger:like:Thap1/Thap2/Thap3/Thap4/Thap7/Thap12	THAP
Amil_Amillepora23015-RA		
Amil_Amillepora23016-RA		
Amil_Amillepora23017-RA		
Amil_Amillepora23018-RA		
Amil_Amillepora23019-RA		
Amil_Amillepora23020-RA		
Amil_Amillepora23021-RA		
Amil_Amillepora23026-RA		
Amil_Amillepora23028-RA		
Amil_Amillepora23030-RA	Sbno1/Sbno2	
Amil_Amillepora23031-RA	Abcc4/Cftr	ABC_membrane/ABC_tran/ABC_tran
Amil_Amillepora23032-RA		HTH_Tnp_4
Amil_Amillepora23033-RA		Integrase_H2C2
Amil_Amillepora23034-RA		DUF5641
Amil_Amillepora23037-RA	Prrg2	Gla
Amil_Amillepora23038-RA	Abcc4/Cftr	
Amil_Amillepora23041-RA	Abcc4/Cftr	ABC_tran
Amil_Amillepora23042-RA		
Amil_Amillepora23043-RA	Abcc4/Cftr	ABC_membrane/ABC_tran/ABC_membrane
Amil_Amillepora23044-RA	Abcc4/Cftr	ABC_tran
Amil_Amillepora23045-RA	Lactb/Lactbl1	Beta-lactamase
Amil_Amillepora23048-RA	Cgas/Mab21l3/Mb21d2/Tmem102	Mab-21
Amil_Amillepora23050-RA		
Amil_Amillepora23055-RA	Rwdd4a	RWD
Amil_Amillepora23059-RA	Naa25	NatB_MDM20
Amil_Amillepora23060-RA	Naa25	
Amil_Amillepora23063-RA	Timm10	zf-Tim10_DDP
Amil_Amillepora23064-RA	Ankra2/Rfxank	Ank_2
Amil_Amillepora23065-RA	Sfswap	DRY_EERY/Surp
Amil_Amillepora23067-RA	Tekt2	Tektin
Amil_Amillepora23068-RA		SYS1
Amil_Amillepora23069-RA		Laminin_G_2/EGF/Laminin_G_2
Amil_Amillepora23070-RA		Laminin_G_2
Amil_Amillepora23071-RA		Mab-21
Amil_Amillepora23072-RA		Laminin_G_2/Laminin_G_2
Amil_Amillepora23073-RA	Nrbp1/Nrbp2	Pkinase_Tyr
Amil_Amillepora23074-RA		Syntaxin_2/SNARE
Amil_Amillepora23075-RA	Ppp1r8	
Amil_Amillepora23077-RA	Nsmce1	SMC_Nse1
Amil_Amillepora23078-RA		BTB/BACK/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1
Amil_Amillepora23079-RA	Blk/Fgr/Fyn/Hck/Lck/Lyn/Src/Yes1	SH3_1
Amil_Amillepora23080-RA	Frk	SH3_1/Pkinase_Tyr
Amil_Amillepora23081-RA	Cox5b/Cox5b-ps	COX5B
Amil_Amillepora23082-RA	AP-2:Tfap2a/Tfap2b/Tfap2c/Tfap2d/Tfap2e	TF_AP-2/TF_AP-2
Amil_Amillepora23083-RA		DUF885
Amil_Amillepora23086-RA	Ppm1g	PP2C/PP2C/PP2C
Amil_Amillepora23088-RA	Selenoi	CDP-OH_P_transf
Amil_Amillepora23089-RA	Dscc1	Dcc1
Amil_Amillepora23090-RA	Endou	XendoU
Amil_Amillepora23091-RA		
Amil_Amillepora23092-RA	Eif3h	
Amil_Amillepora23094-RA		
Amil_Amillepora23095-RA		
Amil_Amillepora23096-RA		LIM/LIM
Amil_Amillepora23097-RA		
Amil_Amillepora23099-RA	Cluh	CLU_N/CLU/eIF3_p135/eIF3_p135/TPR_10
Amil_Amillepora23101-RA	Smim14	DUF2615
Amil_Amillepora23102-RA		
Amil_Amillepora23103-RA	Chfr	FHA/zf-C3HC4_2/zf-CRD/zf-CCHH
Amil_Amillepora23105-RA		
Amil_Amillepora23106-RA	Mrgbp	Eaf7
Amil_Amillepora23107-RA		
Amil_Amillepora23108-RA	Lmbrd1	LMBR1/zf-CCHC
Amil_Amillepora23109-RA	Lmbrd1	
Amil_Amillepora23110-RA	Prim2	DNA_primase_lrg
Amil_Amillepora23112-RA		CAP
Amil_Amillepora23113-RA		Peptidase_C1
Amil_Amillepora23115-RA		RT_RNaseH_2
Amil_Amillepora23116-RA		
Amil_Amillepora23117-RA		
Amil_Amillepora23118-RA	Arfgef1/Arfgef2	DCB/Sec7_N/Sec7/DUF1981
Amil_Amillepora23121-RA	BC051665/Cts3/Cts6/Cts7/Cts8/Ctsj/Ctsl/Ctsll3/Ctsm/Ctsq/Ctsr	Inhibitor_I29/Peptidase_C1
Amil_Amillepora23122-RA	BC051665/Cts3/Cts6/Cts7/Cts8/Ctsj/Ctsl/Ctsll3/Ctsm/Ctsq/Ctsr	Inhibitor_I29/Peptidase_C1
Amil_Amillepora23123-RA	Arfgef1/Arfgef2	DCB/Sec7_N/Sec7/DUF1981
Amil_Amillepora23125-RA		RT_RNaseH_2
Amil_Amillepora23126-RA		
Amil_Amillepora23127-RA	L1td1	
Amil_Amillepora23128-RA		
Amil_Amillepora23130-RA		
Amil_Amillepora23133-RA		
Amil_Amillepora23134-RA		
Amil_Amillepora23136-RA		RVT_1/RT_RNaseH_2
Amil_Amillepora23137-RA		Peptidase_M13
Amil_Amillepora23139-RA		Peptidase_M13_N
Amil_Amillepora23141-RA	Sbno1/Sbno2	
Amil_Amillepora23142-RA		
Amil_Amillepora23143-RA		
Amil_Amillepora23144-RA	Sbno1/Sbno2	AAA_34/Helicase_C_4
Amil_Amillepora23146-RA		
Amil_Amillepora23147-RA		
Amil_Amillepora23148-RA	AC132444.6	Exo_endo_phos
Amil_Amillepora23152-RA	Qrich1/Zmym2/Zmym3/Zmym4	DUF3504
Amil_Amillepora23154-RA		14-3-3
Amil_Amillepora23155-RA	Ywhae	14-3-3
Amil_Amillepora23156-RA		14-3-3
Amil_Amillepora23157-RA	Ddx55	DEAD/Helicase_C/DUF4217
Amil_Amillepora23159-RA		14-3-3/14-3-3
Amil_Amillepora23160-RA		14-3-3
Amil_Amillepora23161-RA	Rpl6	Ribosomal_L6e
Amil_Amillepora23163-RA	Cpox	Coprogen_oxidas
Amil_Amillepora23164-RA		BTB_2/Ion_trans
Amil_Amillepora23165-RA		
Amil_Amillepora23166-RA	zf-met:NA	zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora23167-RA	Vps53	Vps53_N
Amil_Amillepora23168-RA	Nxn/Nxnl1/Nxnl2	Thioredoxin_8/Thioredoxin_8
Amil_Amillepora23169-RA	Vmp1	SAP
Amil_Amillepora23172-RA	Akap1	KH_1/TUDOR
Amil_Amillepora23173-RA	Ankub1	
Amil_Amillepora23174-RA	Clec18a/Crisp1/Crisp2/Crisp3/Crisp4/Crispld1/Crispld2/Glipr1/Glipr1l1/Glipr1l2/Glipr1l3/Pi15/Pi16/R3hdml	CAP/ShK/ShK/ShK/ShK
Amil_Amillepora23175-RA	Zmat5	zf-U1/zf-CCCH
Amil_Amillepora23176-RA	Mapk1/Mapk3	Pkinase/Pkinase
Amil_Amillepora23177-RA		RWD/IBR/IBR
Amil_Amillepora23178-RA	Clec18a/Crisp1/Crisp2/Crisp3/Crisp4/Crispld1/Crispld2/Glipr1/Glipr1l1/Glipr1l2/Glipr1l3/Pi15/Pi16/R3hdml	CAP/ShK/ShK/ShK/ShK
Amil_Amillepora23179-RA		
Amil_Amillepora23181-RA	Btbd1/Btbd2/Btbd3/Btbd6/Mycbp2	BTB/PHR/BACK
Amil_Amillepora23182-RA		CASP_C
Amil_Amillepora23183-RA	Rpain	RPA_interact_N/RPA_interact_M/RPA_interact_C
Amil_Amillepora23184-RA	Harbi1	DDE_Tnp_4
Amil_Amillepora23185-RA	Sh2b1/Sh2b2/Sh2b3	Phe_ZIP/PH/SH2
Amil_Amillepora23186-RA	Ggnbp2	
Amil_Amillepora23187-RA	Ggt1/Ggt5	G_glu_transpept/G_glu_transpept
Amil_Amillepora23190-RA	Ggt1/Ggt5	G_glu_transpept
Amil_Amillepora23191-RA		
Amil_Amillepora23192-RA		
Amil_Amillepora23193-RA	Bud23	WBS_methylT
Amil_Amillepora23195-RA	Myo18a/Myo18b	Myosin_head/IQ/Myosin_tail_1
Amil_Amillepora23196-RA	Auts2/Fbrs/Fbrsl1	
Amil_Amillepora23197-RA		ShK/ShK
Amil_Amillepora23199-RA		
Amil_Amillepora23200-RA		
Amil_Amillepora23201-RA	Vps37b/Vps37c/Vps37d	Mod_r
Amil_Amillepora23202-RA		ANF_receptor
Amil_Amillepora23203-RA		Lig_chan-Glu_bd/Lig_chan
Amil_Amillepora23204-RA		TSP_1
Amil_Amillepora23205-RA		
Amil_Amillepora23206-RA		
Amil_Amillepora23207-RA	Cdc45	CDC45/CDC45/CDC45
Amil_Amillepora23208-RA	Lpxn/Pxn/Tgfb1i1	LIM/LIM/LIM/LIM
Amil_Amillepora23209-RA		zf-C2H2_6/zf-C2H2/zf-C2H2/zf-C2H2
Amil_Amillepora23210-RA		GLTP
Amil_Amillepora23211-RA		
Amil_Amillepora23212-RA	Sart3	RRM_1/RRM_1/LSM_int_assoc/BTB/BACK
Amil_Amillepora23213-RA		
Amil_Amillepora23214-RA	Dao/Ddo	DAO
Amil_Amillepora23215-RA	Plbd1/Plbd2	Phospholip_B/Phospholip_B
Amil_Amillepora23217-RA	Nusap1	SAP
Amil_Amillepora23218-RA	Ankfy1	BTB/Ank_2/Ank_2/Ank_2/Ank_2/FYVE
Amil_Amillepora23219-RA		Ion_trans/cNMP_binding
Amil_Amillepora23220-RA	Srsf4/Srsf5/Srsf6	RRM_1/RRM_1
Amil_Amillepora23221-RA	Cit	Pkinase/C1_1/CNH
Amil_Amillepora23224-RA		
Amil_Amillepora23225-RA	Hira	WD40/WD40/WD40/HIRA_B/Hira/Hira
Amil_Amillepora23226-RA		7tm_1
Amil_Amillepora23227-RA		
Amil_Amillepora23228-RA	Ssh1/Ssh2/Ssh3	DSPc
Amil_Amillepora23229-RA		PCMT/HECT
Amil_Amillepora23230-RA		Nucleic_acid_bd
Amil_Amillepora23231-RA		DUF885
Amil_Amillepora23232-RA	Mecr	
Amil_Amillepora23234-RA	Rgs22	RGS
Amil_Amillepora23235-RA		VWA
Amil_Amillepora23236-RA		
Amil_Amillepora23237-RA	Eya1/Eya2/Eya3/Eya4	
Amil_Amillepora23238-RA	Atad2/Atad2b	AAA/AAA_lid_3/Bromodomain
Amil_Amillepora23240-RA	Acot13	4HBT
Amil_Amillepora23241-RA	Cse1l	IBN_N/Cse1/Cse1/CAS_CSE1
Amil_Amillepora23242-RA	Pipox	DAO
Amil_Amillepora23244-RA		PKD_channel
Amil_Amillepora23245-RA		F-box
Amil_Amillepora23246-RA	Snx14	PXA/PX/Nexin_C
Amil_Amillepora23247-RA	Rexo5	RNase_T
Amil_Amillepora23249-RA	Ankrd61/Fem1al/Ppp1r27	Ank_2/Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ion_trans
Amil_Amillepora23250-RA	Pmm1/Pmm2	PMM
Amil_Amillepora23251-RA		EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3
Amil_Amillepora23252-RA	Top3a	Toprim/Topoisom_bac/Topoisom_bac/zf-C4_Topoisom
Amil_Amillepora23253-RA		LRR_8/LRR_8/LRR_4
Amil_Amillepora23254-RA	Pigx	PIG-X
Amil_Amillepora23255-RA	Nol11	
Amil_Amillepora23256-RA	Rab26/Rab37	Ras/Ras
Amil_Amillepora23257-RA	Foxred2/Nubp1	ParA/Pyr_redox_3
Amil_Amillepora23259-RA	Ubfd1	ubiquitin
Amil_Amillepora23260-RA	Tvp23a/Tvp23b	DUF846
Amil_Amillepora23261-RA	Tmem94	
Amil_Amillepora23263-RA	Cenpm	CENP-M
Amil_Amillepora23264-RA	Nol12	Nop25
Amil_Amillepora23265-RA	Mss51/Smyd2	zf-MYND
Amil_Amillepora23266-RA		
Amil_Amillepora23267-RA		Cas1_AcylT
Amil_Amillepora23268-RA	Gde1	GDPD
Amil_Amillepora23269-RA	Gde1	GDPD
Amil_Amillepora23270-RA	Ido1/Ido2	IDO/IDO
Amil_Amillepora23272-RA		Aa_trans/Aa_trans
Amil_Amillepora23273-RA	Anks3	Ank_2/Ank_2/SAM_1
Amil_Amillepora23274-RA		Aa_trans/Aa_trans
Amil_Amillepora23275-RA	Rnaseh2a	RNase_HII
Amil_Amillepora23277-RA		
Amil_Amillepora23278-RA	Acta1/Acta2/Actb/Actbl2/Actc1/Actg1/Actg2	Actin
Amil_Amillepora23280-RA		Actin
Amil_Amillepora23281-RA		Actin
Amil_Amillepora23282-RA		Actin
Amil_Amillepora23283-RA		
Amil_Amillepora23284-RA	Mettl22	Methyltransf_16
Amil_Amillepora23285-RA	Wdr13	WD40
Amil_Amillepora23286-RA	Asic1/Asic2/Asic3/Asic4/Asic5	ASC/ASC
Amil_Amillepora23287-RA		
Amil_Amillepora23288-RA	Tsc2	DUF3384/Tuberin/Rap_GAP
Amil_Amillepora23289-RA	Cenpo	CENP-O
Amil_Amillepora23290-RA		Mab-21
Amil_Amillepora23291-RA	Cenpo	CENP-O
Amil_Amillepora23293-RA		Mab-21
Amil_Amillepora23294-RA	Adgrb1/Adgrb2/Adgrb3	GPS/7tm_2
Amil_Amillepora23296-RA	Taf2	
Amil_Amillepora23297-RA	Smap1/Smap2	ArfGap
Amil_Amillepora23298-RA	Ltv1	LTV/LTV
Amil_Amillepora23299-RA	Uckl1	PRK/UPRTase
Amil_Amillepora23300-RA	Nme6	NDK
Amil_Amillepora23301-RA		
Amil_Amillepora23303-RA		
Amil_Amillepora23304-RA	Rida	Ribonuc_L-PSP
Amil_Amillepora23305-RA		
Amil_Amillepora23306-RA		
Amil_Amillepora23307-RA		
Amil_Amillepora23308-RA		Sushi/TSP_3/TSP_3/TSP_3/TSP_3/TSP_3/TSP_3/TSP_C/MAM/Laminin_G_3
Amil_Amillepora23309-RA		
Amil_Amillepora23310-RA		Sushi
Amil_Amillepora23311-RA		Sushi
Amil_Amillepora23312-RA		TSP_3/TSP_3/TSP_3/TSP_3/TSP_3/TSP_3/TSP_C/TSP_C/MAM/Laminin_G_3
Amil_Amillepora23313-RA		
Amil_Amillepora23314-RA	Ndufs5	Ndufs5
Amil_Amillepora23315-RA	Rrm2/Rrm2b	Ribonuc_red_sm
Amil_Amillepora23316-RA	Pex13	Peroxin-13_N/SH3_9
Amil_Amillepora23317-RA	Eif2s1	S1/EIF_2_alpha
Amil_Amillepora23319-RA	Ahi1	WD40/WD40/SH3_1
Amil_Amillepora23321-RA	Asrgl1	Asparaginase_2
Amil_Amillepora23322-RA		
Amil_Amillepora23323-RA		
Amil_Amillepora23324-RA		
Amil_Amillepora23325-RA		
Amil_Amillepora23326-RA		
Amil_Amillepora23327-RA		
